NM1,NM2,NM3,RMSD
-0.05808840436301813,0.014344345456053707,-0.08030367012646385,2.0720758791748866
-0.046400643576644536,0.007023416857594242,-0.09899968408021158,2.166846073543705
-0.06687582821801702,0.019604140294679894,-0.09818266997888961,2.1653225765893622
-0.06694895170534296,0.017477326151205962,-0.12073969740950058,2.2742127337443745
-0.04700906817046865,-0.009222591402635334,-0.12723639308224455,2.3707304397083155
-0.03792818097150166,0.014874035794752419,-0.10237827784646804,2.177138864782133
-0.07522592522899374,-0.010379864923914552,-0.1410341741649332,2.522557554789118
-0.05525553374204815,0.00177199650555625,-0.13174587429697143,2.383421378465401
-0.07030249291519361,0.0066357402379359064,-0.11303704995893625,2.3661346841410884
-0.08032653660453593,-0.00840191133433118,-0.08657790609382054,2.203754923887214
-0.07638792598029999,-0.009437864946666093,-0.09721547345269754,2.328188718994211
-0.07562104799919121,0.032100758344105335,-0.0799960555025971,2.1924039137198394
-0.06130592445752901,0.017901484387295236,-0.10514207475398182,2.1960167355675195
-0.07486505238685907,0.010910291700555715,-0.1121471447701607,2.305116215663885
-0.07162378840580687,0.02503780380121517,-0.10673108846674106,2.2858361948409955
-0.045840177679539844,-0.012774527422418658,-0.12380353816775701,2.267966007441527
-0.036567940526179205,0.01486353338872535,-0.10140752233632332,2.1583879186999466
-0.05335888979075841,0.0017343739422162594,-0.10494647290795266,2.2359556782891046
-0.05716225423967773,-0.016718674841082144,-0.12388760727792758,2.372211520897816
-0.047682387976510775,0.0032175438496659793,-0.1302036037492531,2.3512867613235593
-0.03550269904237094,0.0015778568826242518,-0.12094167434898632,2.250497228872248
-0.0210078507211883,-0.028811571500345266,-0.12967375300017708,2.316513076254614
-0.06389980966702641,-0.00016957172651977368,-0.10183291065775173,2.2240446196140025
-0.07823824816244446,0.0008004821279575114,-0.11105954693886556,2.4209156705288257
-0.03998561838628892,-0.00605181486383318,-0.097352899666058,2.2645565635860265
-0.06675548244490778,-0.010632296636613735,-0.09968747616897167,2.2351403101401144
-0.04081847968068863,0.012584678566942932,-0.06374133423781982,1.9230914590219983
-0.05228831475264382,-0.01032821637725031,-0.07963975219744304,2.071078492945212
-0.07541567539823922,-0.005318496210526957,-0.07828675454896049,2.2402088376619838
-0.05200805759235169,-0.0016539660479270185,-0.08934902355692775,2.0956428793720465
-0.052711727547456205,-0.009869051789875702,-0.06588504985093102,2.137538396838347
-0.06451413512055383,-0.01152839085039201,-0.08769525833717406,2.2123355531543942
-0.06921946701086036,-0.03021449527953953,-0.08027376221792155,2.2218317995774046
-0.0478545658357378,-0.003255002879954977,-0.09506496182659008,2.1281694226284884
-0.05655658349349354,-0.012715854347127036,-0.1218317322066853,2.3197152501517553
-0.03790191903606453,-0.012944637473045566,-0.11068372295130825,2.17297320317357
-0.08291305228547466,5.321936747184625e-05,-0.11092168452621705,2.322863124245053
-0.03321953623689854,0.005056477999874532,-0.10479905933710963,2.1650339400454475
-0.061304108706538275,0.012978390615989889,-0.10939338268395948,2.2786908345354506
-0.08399311564869225,0.0024461708153355505,-0.11962202049578169,2.360629863364725
-0.0899797870037708,0.012667397763586535,-0.07601803962756866,2.2461046699265927
-0.08701662334333053,-0.013867780131116265,-0.07307945567482887,2.331750670161507
-0.06439322535701733,-0.0010022217517420128,-0.08376988189230827,2.196837466476241
-0.06359686029027284,0.005456652124405772,-0.06339702645982065,2.1371946984397505
-0.09471943360333623,0.0037001415496487875,-0.09146328217532669,2.2808688400439747
-0.037118629414448705,-0.01198357927281667,-0.07398758049582352,2.0379290474857625
-0.059643830469527925,-0.01856364496386959,-0.10215887955264275,2.2720446888613965
-0.08585274891495555,-0.00018570371087325716,-0.09235206282022308,2.2569509423726744
-0.08550731908935388,0.0012061767031322963,-0.06412597638386602,2.1270284456066055
-0.012045569676322084,-0.012613532133489579,-0.09163050339687243,2.0486968047214584
-0.06833215424598113,-0.018536871472984787,-0.11748748078547594,2.2543827501453544
-0.06340841480815143,-0.004966583489448596,-0.11747719791367202,2.260620082132756
-0.0897041071976136,-0.006816492329922817,-0.12020578920095454,2.4210866226740353
-0.11742446414360484,-0.03038445715598781,-0.11406318360184356,2.536240841415408
-0.07352195041119636,-0.03870811208207483,-0.11124211001504523,2.3589974833770304
-0.07801803881037712,-0.010091963054391553,-0.11639709156827886,2.3554166758118726
-0.06560234660854286,-0.005118468760153727,-0.06510980350802494,2.0723291231934913
-0.08146852951973182,-0.009890753062680255,-0.1056386516141494,2.3297816946978673
-0.08618205114460702,-0.024971061555911417,-0.12374689988634442,2.4235390363761518
-0.0745078450193701,-0.03367719066111844,-0.11652776980432394,2.3398346841488675
-0.08800478687700153,-0.032103039775656275,-0.07719868679538998,2.248842590428
-0.08464918680809538,0.012049998436554972,-0.07186958173883506,2.169152156587198
-0.0818771477857929,-0.03324578591993773,-0.07861489470694351,2.180264996838694
-0.05454956308035746,0.0010095426909035696,-0.0744602445787242,2.157779177572724
-0.07663432999352894,0.02639209546204113,-0.0725229586884782,2.1922678909535467
-0.07225403829408342,0.014111963564239277,-0.06959881011067902,2.1526264156961554
-0.07220766962921543,0.015055105398489683,-0.07919939290918881,2.2450409466436745
-0.05302392748870508,-0.008880182323992711,-0.0874859650930897,2.222404041101952
-0.0742956365750362,0.012473845537548994,-0.0815302902890998,2.2423408242090077
-0.07077997977539269,0.01463678978756969,-0.060678621857889525,2.1755546137706836
-0.041630652202733,0.019592510566490053,-0.06273623419397342,2.057102372888914
-0.056052113977716256,0.04118288707821616,-0.03255400718894531,2.063824428358552
-0.05096903792090424,0.03786856604378691,-0.047565184368850016,2.054968178971743
-0.07482044189775573,0.00996219102517206,-0.09129306382781541,2.260744714561451
-0.05642181428960295,0.04005124851706855,-0.055539395021538276,2.092849391536402
-0.054605585502157196,0.04797832360663813,-0.06291950051682989,2.162885230152443
-0.03698616290064373,0.04758498115986562,-0.03672210397778052,2.012425732919669
-0.02211395019433807,0.025886241994771752,-0.045633325620270664,2.036812405511865
-0.02779547452138834,0.043822708200479496,-0.022903092974773775,2.0142887116631307
-0.021749790063942794,0.059527331927721215,-0.04976707835609489,1.9894658283205846
-0.06416523282147923,0.0393067533544839,-0.06451240578774026,2.1240677947555895
-0.053619365367514805,0.03730633778175323,-0.07300384464346911,2.103838110530813
-0.05466450170867601,0.028366167859535787,-0.06776032353352571,2.0487355487658667
-0.08190027505000291,0.04406192777278562,-0.042796510067613036,2.1676402177499203
-0.07131240080399738,0.023465858348073774,-0.0601240956270652,2.1356476083480884
-0.07839050510222162,0.03817763522095295,-0.05974766456441507,2.151894804694124
-0.10316327832445843,0.004368323659358081,-0.08551430775778253,2.298220455489239
-0.07011835457309552,0.037764401292813415,-0.057461612480082885,2.1018075135488985
-0.0802237177553552,0.00600799548131134,-0.09071762183565737,2.254820249220287
-0.09762694917933183,0.017727099743659654,-0.06812388975696264,2.0842320745519847
-0.04580779036689043,0.011649287338574999,-0.07851341421327299,1.9638230876310125
-0.04914189535526981,0.025807016346520172,-0.07688183475739124,2.0234157669335024
-0.048754745036423894,0.039948550305343854,-0.06669955494389378,2.0150618031220877
-0.04607263868414134,0.01804897566964418,-0.07406648784918976,2.049559397146578
-0.06904027273603468,0.033725948750756345,-0.05961799545187972,1.9768373294267252
-0.04229450009577959,0.027867550235512815,-0.0566568553092711,1.8095634036030015
-0.08537563238397923,0.04181596127555645,-0.07065864358459252,2.1060310040473524
-0.038717908747656016,0.03632088608627276,-0.09045063024264156,1.9990242428514018
-0.09881680613902748,0.009355565689460343,-0.07665946016665856,2.183297673314259
-0.03449143532119013,-0.0074392927715252535,-0.08540164628336791,1.876419725521466
-0.0653234704190873,0.007466110014943463,-0.08987061536328475,2.0149190898250753
-0.08271642786863746,0.006536302310933102,-0.09926919326982675,2.0885428214354773
-0.07745094462283457,-0.004482676266145576,-0.10234638257024224,2.142116232810194
-0.07412503152342974,0.0065441172241286856,-0.09885810053537265,2.2920103162553795
-0.08554242155555379,-0.008631938200794892,-0.10442895189122076,2.3066968178873912
-0.05964282105701872,0.002400319963970552,-0.10263931149016776,2.220382595162363
-0.10197815400945519,-0.006683144035794781,-0.08901531340486757,2.2664820939747816
-0.09386395625059367,0.010852636818385313,-0.09057395487063154,2.1872175747271267
-0.08919278653284503,0.005870598514547902,-0.08857765508417309,2.214876297172796
-0.09084293411950765,-0.0003942665848993991,-0.10345395387413236,2.362214869199135
-0.06813081706287405,-0.005368114732979319,-0.10163890893216224,2.215236816843555
-0.08978425487053678,1.612300564098309e-05,-0.0957170551353528,2.274037133417889
-0.07298396221566229,-0.03572617735623147,-0.11509496312887603,2.3436363814743846
-0.045162511212916874,-0.012119836602519907,-0.0997367301446408,2.136862873445286
-0.041237325548340066,-0.0018803319295999648,-0.10338458346371442,2.104635115086828
-0.06849874276273278,0.006303109571711323,-0.10289541768317712,2.259901970337707
-0.08426284307833708,0.016603027561588605,-0.10061631649539382,2.3703605978521267
-0.10373818197313953,0.01268546356390883,-0.10624584133683905,2.4906120415254986
-0.07851192679622444,0.029369902955970046,-0.07948288189661741,2.355994651277656
-0.09281293067608978,0.014951213485968173,-0.09199132095545652,2.227132275563248
-0.099415315276205,0.04225411848305464,-0.0816727176262382,2.3518609187126116
-0.08065186821175706,0.03990266037990941,-0.11057407917247175,2.4064183148365474
-0.06454439841951938,-0.0008611701378190318,-0.1407748671220051,2.38839452120986
-0.07160567330045287,-0.028082025818875016,-0.12877799789020059,2.313791463792286
-0.07145340338312568,0.0007571516921200595,-0.06997490441011037,1.9227550557310644
-0.11794883806620027,0.018809089870021764,-0.09473227030374397,2.474490483957216
-0.07438655562319006,0.026156213688014792,-0.10447192750915399,2.2470690906702004
-0.10304076899270453,0.001572753257617399,-0.104819225021756,2.2889649129645435
-0.0751454255623036,-0.010455831156961961,-0.078083851744862,2.1527973867804757
-0.07277786526787237,0.04944848686096059,-0.06553580526308614,2.189612299302408
-0.07695374087232142,0.016193629611181808,-0.08996129918980766,2.248821687816766
-0.08518498361450237,0.006377324812114813,-0.09386230560552858,2.270094398922715
-0.06305334916775666,0.01233600463005209,-0.08787814654302063,2.1625666006885265
-0.06809663460014022,0.0028704988507124393,-0.11764639472105821,2.3602146734534664
-0.0703699279011817,-0.002244625174585116,-0.12091166924694796,2.337420952466885
-0.08608475144199298,-0.0009445555633028724,-0.105175952252658,2.371122026178305
-0.07332511114206557,-0.01523638647910975,-0.10476359733869224,2.232206541938153
-0.08272694005676828,-0.007331456626347347,-0.10048335860775351,2.3269733048395986
-0.10967174906036645,-0.013593452465258338,-0.1147005254222717,2.4931148865031165
-0.08303364196729901,0.021699280522555615,-0.1082471618896665,2.256719984706998
-0.08880483462189984,0.002097003351150438,-0.09718227123904054,2.327056077601732
-0.06900041357583067,0.00850540355740444,-0.09018887091709159,2.2107685854585437
-0.07099371836063101,0.011939443599640717,-0.08659502790612766,2.1001941940181545
-0.09826237773943908,0.010873552950370739,-0.1278777595153054,2.5237453729039947
-0.09365875360131244,0.020245174612493897,-0.09223628467812647,2.324866366744673
-0.09379580949964673,0.03491837821487023,-0.11925562133458392,2.4861921810622336
-0.12250232174873904,0.027231316363102418,-0.10861021145913577,2.593905963938293
-0.0868892287622916,0.0032090508345445573,-0.11047579825926666,2.417377285616387
-0.08985113821938173,-0.0026804205854132302,-0.0981618425007428,2.440594826426056
-0.06461388887461048,0.033225910294380843,-0.11831751211236757,2.321984073088432
-0.07001016820742845,-0.002101367776072703,-0.11911041377008515,2.3430882351774334
-0.08783614927732986,0.004963115253318732,-0.09851895207815262,2.3526944858906056
-0.11751684879814735,-0.0070636280355950085,-0.11166573860952579,2.529659499182268
-0.0721426241397043,-0.009587215990250872,-0.08802908382356174,2.2477342221931944
-0.12355628526297134,-0.020995253656512024,-0.1064877165799971,2.5063003370487817
-0.08403282703296193,0.010094040303540644,-0.10131228792720103,2.289239775068957
-0.11693259627386973,0.0034383538431470195,-0.12395632200131314,2.5560778128682102
-0.10374803885160985,0.00365315448566708,-0.12716060960870715,2.4958538332977778
-0.07892032609236531,0.010617544801105569,-0.11199969062782764,2.3703951241909773
-0.05371135765834529,0.006174054020356436,-0.09769139343115087,2.112389070030909
-0.07789366392329523,0.023231935146058078,-0.10148040282291493,2.371579966254366
-0.0918183629695499,-0.004024468055126419,-0.1073181555562042,2.418585390971156
-0.06466023301875613,0.00146625881123185,-0.08544164037027499,2.1876127173793285
-0.06220540854850769,0.008179754195901945,-0.09440760310659688,2.13494247056993
-0.09203998874723383,-0.0002664644390733922,-0.11557928741627405,2.4017950482382706
-0.07956102327500221,-0.009340055465314058,-0.1157051463420249,2.25495564314514
-0.08083330669491173,-0.0018579256975728496,-0.14670441085573116,2.4050516945801226
-0.09154524039161144,0.007467261880585315,-0.10664241947339852,2.279079360530181
-0.05021575720197525,0.008885021069855942,-0.1047695297733707,2.1987988029815786
-0.07753948388512205,0.01657281822015065,-0.11222371489167546,2.247135648048311
-0.07871441941626521,0.000444981300130329,-0.1003189786209808,2.1970139508451525
-0.0636585720103488,0.017402086367697987,-0.10981164360540742,2.188185055060342
-0.10881399742862422,-0.011472969018234695,-0.11336667900959226,2.3721028939636546
-0.08725977962323823,-0.02636888438331845,-0.12399977044753605,2.3776677034619116
-0.07281805535437083,-0.025357052187349224,-0.10486183491988492,2.090437500701664
-0.060598703784573896,0.0040790014355890315,-0.11682709319726332,2.0193550788128505
-0.04355006932318412,0.004031335958026443,-0.10157627572297388,1.902998080563195
-0.07145768124747784,0.00043805389410352607,-0.11063987248463636,2.0753046758459304
-0.10351125973967884,0.0008563525450933205,-0.10513383667281212,2.254238307813259
-0.08374991840803679,0.025511037764494413,-0.09825052898099733,2.24757691123605
-0.10406291921913345,0.027935904631576778,-0.09059461915848833,2.2399657728768037
-0.12269721733554806,0.0022819627559715104,-0.11377936366545557,2.4188782455642626
-0.10646121981490592,-0.009182267277645923,-0.08782652466938028,2.2429522352400184
-0.10092735446524013,-0.013726072814659287,-0.08097498033312835,2.2340556330310353
-0.08552842989225094,-0.010109743950561282,-0.09488887329940592,2.194887070589464
-0.11109927737779443,-0.001165958282962837,-0.1035868339657399,2.392164580065268
-0.10796388567894889,0.0186832868380498,-0.09318798213695018,2.3212327010253944
-0.09865626697371127,0.0003374655905129997,-0.1079884993298332,2.2986253992342145
-0.10567373941383862,-0.035987553771776475,-0.10038861582103158,2.298475962022374
-0.07596987492447066,-0.00835319919424137,-0.09240332405363655,2.1521915714259574
-0.060272141890011455,0.016204434775527268,-0.07244801412905623,2.051368119912978
-0.05606263556537409,0.012266630783147167,-0.08296558461053634,2.031797185576573
-0.07327300953847525,0.03106473663363182,-0.0777362264997093,2.2153096945133552
-0.07116967258515992,-0.008171129412479836,-0.07627748954370703,2.20155278888978
-0.06844084115694204,0.009308844171200686,-0.0794841062125751,2.1065171784112127
-0.042669949429809666,0.03150670315444462,-0.07847872486483387,2.0545579933002074
-0.07793870126656541,0.001361679520641648,-0.0499122999544186,2.033757806580292
-0.039254358673598444,-0.009337648799676397,-0.07031786642558822,2.0477940726406283
-0.06129067987383181,-0.007366396939497896,-0.08796218145637932,2.11346368658762
-0.06287972639166797,0.0009344538679801771,-0.054037094255151706,2.0221665644292695
-0.05171996043147897,0.009079586967091486,-0.04087007493435408,1.9220499307034258
-0.0545652061404071,0.003234412981249647,-0.05736696765919659,2.015416622394621
-0.0771198534526023,-0.00442224700971075,-0.07579149286595634,2.1160877099211866
-0.06575211285734237,0.017779118560423263,-0.09031015964411829,2.129809546088027
-0.06633678230621629,0.0017905159537162148,-0.06379637353345599,2.097580241403804
-0.050797201996520956,-0.008365878321074306,-0.06478914207528477,1.9517941696833976
-0.03805276658190054,0.0005373429162466649,-0.06689247025941764,1.9654544292582294
-0.05199425063890068,-0.0014506690415162428,-0.04438473948370838,1.8534093676844419
-0.07979056502311653,-0.0006322055706185545,-0.06151878453086195,2.13592088565533
-0.08722167898885938,-0.027972908622854203,-0.08240231265867512,2.244556281976076
-0.07296972251042667,0.0031740369968776497,-0.08149789868223657,2.157768152314505
-0.09398619276110005,-0.007830418665923974,-0.05955088493710447,2.241846143602666
-0.09773193273786271,-0.009922612464801292,-0.06614649298631228,2.1390598886329957
-0.06774761747476439,-0.025747685133934637,-0.06619692829637819,2.0648378196908004
-0.05289047506542643,-0.021384947717073468,-0.039483179521997494,1.9998442984129996
-0.1215033175404627,0.003987856047342288,-0.06513655049825026,2.400322625563508
-0.07052398678141653,-0.01253379558783698,-0.07573563384860343,2.083621017176745
-0.10735086129486389,0.011350073378625198,-0.09350102191598672,2.3585318785804845
-0.09320845851901848,0.011238222491662567,-0.06971879438471788,2.1987546687175015
-0.059085305175946484,-0.009813498571711031,-0.07187735391348886,2.0507809034201157
-0.01546710325223399,-0.02122782357208958,-0.061950349521217196,1.786366381333539
-0.04198128531988919,0.01397046999562754,-0.08277092441222587,2.0385150033561756
-0.03997706109860261,0.02715551313658737,-0.0479028942563225,1.893627829204679
-0.07481362479420434,-0.01656515458160274,-0.06175144419946579,2.167767446649706
-0.047959000008918964,0.0005700579463786606,-0.04932429643768796,1.9607526620679803
-0.06286558248413301,-0.002378172325328048,-0.03439240714824353,1.9476004333064971
-0.057906238101713976,0.008527084624013663,-0.06120043073274757,2.0401205629125254
-0.06392994067555903,-0.03382587428908735,-0.04680114017675087,2.059364101049045
-0.07658742820558616,-0.005809799920577188,-0.04217939719697951,2.0431757064498877
-0.08114874525965193,-0.018330468838196258,-0.05603008790514012,2.183051900626286
-0.05947423685150226,0.011010477187824183,-0.05352306053409373,1.9079345046686662
-0.0823829779540308,-0.01633210320941796,-0.05904337696665458,2.0676392419245113
-0.051625529300483045,-0.004259002872994771,-0.03845116634920832,1.9762680997978754
-0.04837462460440231,-0.022954868404212146,-0.08887997005521746,2.0440536515062577
-0.05967399351982625,-0.058854279951081,-0.10252250908156475,2.2808059947157817
-0.04419918692089942,-0.03214207178202404,-0.08588059449380432,2.1547526145995612
-0.0692016704294502,0.0011187004707470818,-0.06573946340452404,2.018508491538914
-0.05992444309347345,-0.029551744109325397,-0.07824319760572102,2.018007886326366
-0.06553114387092308,-0.022141391319484095,-0.06354105986012186,2.076337753032472
-0.0880289556828934,-0.022705217412553214,-0.0693242133117667,2.1555855484613415
-0.049290105291222325,-0.010472262820440531,-0.08215149177148579,2.004036871857903
-0.039100707189030096,-0.012709216678065483,-0.04636026842137879,1.9167813844088486
-0.08442340236005139,-0.007646070019542755,-0.05200343860854648,2.040287177120731
-0.08187637779034866,-0.012070891947880214,-0.06685032356336075,2.043038923047225
-0.07027920698789412,0.004169017161341579,-0.0548377702263632,1.8835753597972484
-0.0876368503746411,-0.0006080051364626208,-0.05230076226314509,1.990056640819748
-0.07803235605491458,-0.005416169982112275,-0.06777552703891183,2.123326400840931
-0.06417297255874066,-0.019953915699078808,-0.06125800414646753,2.0413257661121422
-0.08111720354030987,0.004561646443788409,-0.05790259151606258,2.092539557867371
-0.07971638580125662,-0.0026399177665178994,-0.01741005327191606,1.923741983655176
-0.05168095661878458,-0.030615632165883047,-0.03589062997142066,1.8828050446648956
-0.045849177608616835,-0.006895683399853543,-0.0482208390778324,1.8905609348536543
-0.05806489717261999,-0.040144881072688515,-0.06494540190310714,2.008053186264864
-0.09897181220625427,-0.023841148652652848,-0.05917189491818599,2.1409358742229014
-0.05258892256565519,-0.014126901374945966,-0.04107535552694467,1.976069524730404
-0.024048132896521208,-0.0372303224907321,-0.08270797152058891,2.11542698664984
-0.03825925400892652,-0.00658907155363846,-0.080631388454634,2.060853042599817
-0.0477619923877392,-0.012971336245333757,-0.05964346117929916,1.9956432023107558
-0.070433407772418,-0.0003943554876231076,-0.07356013021171774,2.1788601727390358
-0.020447749701201594,0.0009454148641163439,-0.04939406740300881,2.040209807026709
-0.06030297106791625,0.00550728497932323,-0.061258509086887944,2.0283098025161546
-0.06358076872304776,-0.03193617602285315,-0.03097309524068995,1.9991356487433918
-0.07671661026485894,0.003040979240451403,-0.04094320163543285,2.0769885595186452
-0.0389010532834044,0.004452911791729331,-0.03794592916073009,1.9800473599685073
-0.06095887583465328,-0.01670569158272865,-0.04348254598864876,1.9894547410564198
-0.04645192386678473,0.012621292280112165,-0.052695684618623576,2.0202384860620795
-0.07912687920212517,-0.014015443081769385,-0.06609737633796663,2.027719838286206
-0.052587737490243695,-0.013039567712530741,-0.053400611527091024,2.0964980770353567
-0.06543538071690258,-0.015518931993475264,-0.0684930192719776,2.1220307147236994
-0.017926126950987904,0.0014290216850190451,-0.04215585048861112,1.968162085245852
-0.04246689367541014,-0.0022789419734218393,-0.06428938730433242,2.037583615504804
-0.03313528119741409,-0.0022526336829252476,-0.05091308270642634,2.107189526657021
-0.0705767618215297,-0.024021807462872507,-0.02920178446772081,1.8744417334308783
-0.10522190368524989,-0.01282100989669129,-0.0909448163373172,2.281505940234914
-0.05691701075206566,0.008002793015711083,-0.03437887156838608,1.9979575590973253
-0.09402575936223757,0.011027469493061695,-0.05579997486679071,2.1663930316426208
-0.05784199437836944,0.0008422476801669906,-0.048174680525213676,1.9590336735009302
-0.05615274729860342,-0.029185562998133907,-0.04454997645949906,1.9757971173619995
-0.06122252012097117,0.008405722188422931,-0.05936092142474346,1.9548178799621105
-0.07234544816842646,0.005371878411677677,-0.07250002248200714,1.9918892727878046
-0.04900451620221399,-0.025101193140895806,-0.06933667749819657,2.0223108765800757
-0.0843568923581734,-0.0126467487588591,-0.05006673771125374,2.0459670145597273
-0.032518718650313215,-0.010309588495107628,-0.04354051037337753,1.8179187425476633
-0.0176345581505297,-0.0328887779323257,-0.03551959729512576,1.844709965935279
-0.05632055043483191,-0.02678131289550693,-0.023662157907817852,1.9615451222056146
-0.05836648225891751,-0.02253370774574293,-0.05084512387637074,1.9827013774677225
-0.05080975011288442,-0.011490384559450222,-0.041839559504206286,1.9643904587477077
-0.03766702057698447,-0.024582832912344473,-0.04188992902448801,1.8754868315126705
-0.06423226631784601,-0.006278119429585472,-0.020427507874456446,1.8981875906421481
-0.06337269426811128,-0.006604167647528403,-0.042111164971825855,2.0403672177436825
-0.07099087622153176,-0.019684020290654577,-0.031633163352098044,1.9585056555812685
-0.03261589267485859,-0.015080031745364774,-0.025214047288350104,1.8883525273133575
-0.059331918307891966,-0.002513694635567009,-0.029113458869558077,1.9206963847580392
-0.06791927108502349,-0.022068605612329713,-0.04939038038471237,2.038353334225804
-0.06483422410328094,0.0005253465984775492,-0.028151667264294952,1.9359185977642401
-0.04022798972830606,-0.0060924428807331635,-0.07344991518387899,1.9513797957390064
-0.044212133260232066,-0.036656383481436634,-0.06953971705582455,1.9674998266369232
-0.06562646124635661,-0.007819385892724127,-0.06659927152136894,1.934112872146472
-0.053710791202982916,-0.008599761160557393,-0.0966713548521468,1.9966303487693264
-0.07065005432991142,-0.005132794965139396,-0.05119810092826374,1.9836046160283616
-0.05764097770459749,-0.006795595684664588,-0.05957051126813906,1.976246904099271
-0.04731215744247638,-0.0008815069269365185,-0.10439855661663949,2.1408251636939073
-0.05277344191485424,-0.015460894405230572,-0.07101606585448467,2.0174985336672133
-0.06374330832111506,0.004206248036732402,-0.07780458527659036,2.0596840700119965
-0.09175743124823975,0.006385249218312237,-0.09488965950824818,2.2793167671687935
-0.09328844989226337,-0.025821785282544932,-0.11486761287367118,2.3953465775303497
-0.06252055218375697,-0.014879368680160753,-0.1311721013042484,2.3165673235278295
-0.06083339289902176,-0.028064907835881486,-0.09843135713410349,2.060103776549022
-0.06521805091034699,-0.006195516491164941,-0.10827049496841716,2.109670599589082
-0.061878337642319384,0.0024246827450806687,-0.1189420337483842,2.2573842033089657
-0.07335091129331778,0.007559322968053544,-0.09292401923744048,2.0788785028722665
-0.08576646839964391,-0.017235740461391796,-0.08013736618138748,2.000550934695405
-0.07306105679469646,-0.028147478859088266,-0.09045094598645129,2.0083489365359815
-0.08160189299251557,9.239956640471838e-06,-0.07543379522732827,2.048725353087244
-0.0480610188546334,-0.0031172338674006336,-0.08227916117001302,1.905037014481409
-0.07406274651622757,-0.010531440536719826,-0.0795051399010802,1.9477707310931873
-0.02237245515624451,-0.02344211571005697,-0.0918265115476506,2.0002505854136294
-0.0696056193189564,-0.030569640275031076,-0.09813360536841201,2.1879308274442963
-0.07084734475471628,-0.04278034543157122,-0.08670776174907235,2.243884141235356
-0.052421332338681764,-0.03310973686146019,-0.05792587524235808,1.985762476515677
-0.06508858059659764,-0.049160348561651246,-0.056870208146320766,2.0708326282655976
-0.06053553367981357,-0.003883468443428532,-0.1077654071736039,2.104370240833713
-0.09849143760131297,-0.011953835166449656,-0.08029979133893347,2.258936489727102
-0.08850334775371373,-4.715515460735494e-05,-0.08619513219527287,2.1976505797269548
-0.11481988439138298,0.005616903056675941,-0.10682805197045973,2.412750723453313
-0.10212516966089244,0.004562000129343247,-0.10072495223562652,2.427117735998743
-0.0832278244472784,-0.01441935711105079,-0.09738820082954519,2.227056757533828
-0.10965779650144826,-0.009957025342870974,-0.09505172347913855,2.455881430101361
-0.073979297363397,-0.0180771422393531,-0.07427483750896735,2.1329870030265465
-0.1092643958121229,-0.008018495461207378,-0.08033806356590657,2.3286431450253144
-0.06448258474695164,-0.011549047212653563,-0.06247843592529738,2.0949777302421233
-0.0666251790263331,-0.00458514088209105,-0.05544559898237174,1.9700588607016896
-0.07544464329881427,-2.2984895586084424e-05,-0.06442864426812533,2.121804987260357
-0.08232913283348783,-0.0018222250687323853,-0.08256280922023816,2.1227212157280273
-0.09770140505926099,-0.006477276985021839,-0.08192066073336189,2.2049841819746527
-0.0830065873431883,-0.017277314946148006,-0.07104447366454603,2.1926882919970696
-0.08220621001202845,-0.00026610921901971946,-0.06407540013196297,2.153154734760513
-0.05029513233633777,0.026700873697571546,-0.036799113645619594,1.9233228643108942
-0.06995180696958113,0.00389953397235691,-0.05300433614109853,1.9967548273583446
-0.04685562091834748,-0.030963226219749212,-0.050579614750346134,2.009083172602406
-0.06717395242492957,0.0020235641090897063,-0.05029288161094873,1.9544381156348987
-0.05288030162403075,0.006587302384129264,-0.07748111198228391,2.043187299187203
-0.04083197379721525,-0.01693184053073367,-0.09580553757873052,2.1820999646486197
-0.055666476825738664,-0.0030657036808908198,-0.042985709495033185,2.0092132712068667
-0.06783261173884868,-0.0032376341863708767,-0.07292011378823235,2.1788682708400886
-0.07328380580353173,-0.027390035741739538,-0.05019870715563484,2.1679435093714403
-0.09325574804939155,-0.02811986056204926,-0.09207534677822163,2.3193059924999027
-0.03498384405542422,-0.035003641483406706,-0.0816544776807382,1.9921591640893215
-0.06214536268054536,-0.033381574924163125,-0.07959315194688825,2.0529320188015245
-0.09256955957410518,-0.02052984224784709,-0.08440852420498224,2.098482092312566
-0.06890869762141032,-0.016426910100102946,-0.09321611277415912,2.013747942524953
-0.06202081353258855,-0.018178963267697412,-0.1009592252959682,2.1071043656504362
-0.06684686859913126,-0.0031667267549542813,-0.11536287625002299,2.2506593910709967
-0.06325911422937149,-0.03737258804572681,-0.12337818651707262,2.2601802835836375
-0.08656767436247295,-0.04777303294848836,-0.08362189214683682,2.2820602401589154
-0.09904139391029795,-0.03603538305198345,-0.09348097193307547,2.2427296540069532
-0.07459818432272398,-0.005075088046279987,-0.05634076177905784,2.0755597412220386
-0.0640545022535047,0.0009501182659831823,-0.0952174835842333,2.130878121444767
-0.09225031226899559,-0.019322694869881165,-0.06218425247776596,2.204133029721844
-0.09809469021970166,-0.004987221783348582,-0.08044636887820467,2.2247970957827756
-0.05941928954163078,-0.01707741598545267,-0.09976854763092431,2.2573790921364836
-0.06246048405539396,0.0032442799351217588,-0.06958935821284168,2.113383203892128
-0.1045737676560884,0.01556620367865151,-0.07256992648233607,2.2795856978924487
-0.08949242883265217,-0.00022996404311909817,-0.0638776394758127,2.110995000316949
-0.08013244981293093,0.004241245907657393,-0.08592907142475328,2.2239942657566867
