NM1,NM2,NM3,RMSD
-0.013786311819350012,-0.013671698019792,0.08627017606289222,2.0071887374555297
0.051975669841447,-0.019424903203012905,0.04581915097940942,1.6825920586985825
0.04484862987194813,0.010126812174077075,0.06650070782514264,1.841575866986573
0.027807644974686033,0.025652093444759584,0.07289029672314862,1.8471314382212412
0.01993157071871213,0.022923744374328127,0.06828533288344828,1.9430775695362328
0.0259041328775575,0.010666911622770246,0.06544210084368347,1.9287352863748677
0.04626085215327243,-0.01571246275826445,0.08737519545842849,1.861432016930346
0.05317840159046907,0.02106353023227042,0.10594114856756869,2.170228899745132
0.06255089485936925,0.01146944757152575,0.05406101510846186,1.7684633777663732
0.03904042614514909,0.017731813791592024,0.05834326234047838,1.7413592712996266
0.03773807359499679,-0.005547714453388039,0.06846287076662638,1.725400049760023
0.02603232179306599,0.012483128091974957,0.0750800307666367,1.908849814466021
0.029151555254406228,0.021701366158644705,0.06660575469529521,1.8544485344818298
0.04212507662087573,0.02212559934653848,0.07669691816664577,1.9809417183273048
0.07134360509996748,0.03484122493308276,0.06815753003023674,1.9378191558706352
0.08090083792863899,0.024884972319260554,0.05779601827231039,1.794291076713133
0.0402695985104487,0.015554704122046369,0.06860371863060459,1.798793688650646
0.06614752061543748,0.028606915155347887,0.09230065880311177,2.0552360708522754
0.09151944003378218,0.024298005282746647,0.0986727781063544,2.026331834521844
0.07648439777281102,0.025904657511347608,0.06464768821392866,1.8144342414567383
0.07195048598806668,0.034500549616988264,0.0668115798868417,1.8795736206880858
0.04378403059083519,0.019286597517500385,0.06807015867067844,1.7347895805135152
0.047609881576457784,0.047965412880777145,0.04816495611382565,1.8201364786132583
0.03919552388351176,0.01832910446102672,0.03855443490393677,1.569889280791309
0.06622958834962603,0.024835895708715177,0.09305376206323114,1.9086978025098114
0.04830362526353277,0.028747530656816327,0.09861682910663686,1.9752442784186675
0.050545372505455724,0.03589645607034695,0.05876185791939778,1.8819834465326162
0.06857829638592308,0.00990935180332897,0.07758542347714927,1.8566011048078648
0.047759741576919944,0.009212448797946055,0.04426481996093342,1.7262544372964619
0.046793661959287414,0.026617091124641164,0.03498619716172923,1.7066715265882462
0.028955184191164537,0.008083812739279914,0.02425395719050021,1.687500545874594
0.04332870132238142,0.03306804177604999,0.03298968073662331,1.9077675528188633
0.05918853283986544,0.04705333787598832,0.05636474819631548,1.8634342221099482
0.06443732181425345,0.03291210375603891,0.06869549695230692,1.9550310659107166
0.04010132917794662,0.027301112582769873,0.07003129852607293,1.9173865533818475
0.01131688873670469,0.01909045561940945,0.05920856858977328,1.84909639424522
0.03766627002779685,0.027779502985521825,0.06759441103039086,2.0211035401089164
0.048028448244253626,0.03853955667671571,0.09565257809674026,2.231135188336264
0.057593655306308215,0.03615145108746039,0.08787103645090175,1.9716029607963461
0.054471805687840005,0.04280635650992609,0.04512363340432152,1.903071023818884
0.03517459357163274,0.024027194071155063,0.07545931865764778,1.9389502568451484
0.05819656424769188,0.05688842683620517,0.07546972713075671,1.9975425653446919
0.04628281703708994,0.037554976527040464,0.05808786067302759,1.807895737052518
0.026352672551658206,0.03142035547614311,0.04815867941653546,1.736015739778402
0.052242021146318623,0.024015066941254274,0.01839070289564781,1.806792861862492
0.05482932254546002,0.033328385590703474,0.057950855107884953,1.8561171170114188
0.047486415901679194,0.04089255600492175,0.07626058505548054,1.9020155958702558
0.06460992808064474,0.01825248147686573,0.04161309442750917,1.7034684519226944
0.04052002327113437,0.04648753347396108,0.06663188496527611,1.9302630701877799
0.07429638795406773,0.0397412065606838,0.0503123392669952,1.9137000917351494
0.041011353866424426,0.015735051791156713,0.05503371504636282,1.8795053784661309
