NM1,NM2,NM3,RMSD
0.04464630414878143,0.10366917308562061,0.4750571988407503,6.431104705903741
0.09339591604394708,0.04438777193566634,0.5130414711128838,6.637983446999377
0.10714048692575139,0.060206516377884906,0.5382527543367088,7.129994265017528
0.0003156864623886589,0.04292270256335723,0.5445206920699668,6.970278715450674
0.011099936639806204,0.04889089098238369,0.5198955938841889,6.702236604874119
0.08410285552276578,0.11260437739741733,0.4672139951867863,6.599634700972511
0.10357271945426388,0.0802081744707046,0.43767854654558425,6.0490539218412644
0.1758588687984447,0.11404905102991154,0.5136969286673093,7.094036906948916
0.11659940358870946,0.10069852333861389,0.5796202492428824,7.547172790132644
0.10633475505354148,0.1489292307104472,0.5235131576476658,7.239647870176751
0.06160562413003945,0.18485682693273486,0.5564333224243933,7.432203591908488
0.14422870715014713,0.1727223054614605,0.5438491512672207,7.431041158142793
0.13660399895163425,0.12604072979130482,0.48675971716133903,6.5862678565075825
0.08756247882238215,0.1257713926643383,0.475629230076485,6.563878062058991
0.09603632907992915,0.10474836023356708,0.4231532473751384,6.0016559143357355
0.10439368305455471,0.06487932707381514,0.42235142634700557,5.658172037138522
0.10376762302531467,0.0512074891537565,0.4255725934218398,5.6780076687500705
0.1389189567665508,0.06081606367306035,0.4472638256471632,5.984875433560045
0.08611002094743755,-0.014525306100271772,0.4717944562798332,6.336910837968633
0.03661558901825295,-0.06517329587333853,0.49280865778420085,6.340919469079247
0.02671226600052958,-0.014356526440954087,0.5041028326119262,6.392125013530735
0.05876432970834476,-0.026067863064604953,0.48137936119752384,6.192577839186717
0.03835693505097462,-0.02571428881086582,0.5357752168638074,6.83568250001184
0.0732653066960197,-0.022501232741272248,0.4306609403476339,5.646156792424799
0.12021570367005556,-0.031035832960629405,0.5056696599897031,6.605776563481104
0.10957878323014343,0.015438958407100105,0.5297130910186808,6.989203342119666
0.10883290562552153,0.13989908494442513,0.4140243759056067,6.191536298702302
0.10861204912453724,0.03819957173064466,0.5127974224049837,6.928785074749021
0.0726835025755573,0.05295062388172157,0.567056227203795,7.279079381445756
-0.010878608961273562,0.028530299221816876,0.5407736645439881,7.0949701141312165
0.0022299458883627567,0.012061171733839382,0.5197204139281242,6.825664530321867
0.04569787028487083,0.072821945792605,0.5837586553482721,7.469760876271202
0.017801428650100058,0.1660581095691046,0.4667317275792059,6.5404504599422335
0.09519271726032973,0.1568396368746174,0.46385951472137266,6.418424935167325
0.09197253201663752,0.1110539823368047,0.3836349735982355,5.460195846519373
0.0607981186735076,0.057781033161684967,0.44646992797467966,5.8903447423480095
0.06998147145784937,0.07011498194003671,0.42019476258010274,5.699495114850695
0.04675046354433519,0.08025540667915448,0.4377572265158459,5.902798131732997
0.04730608253302999,0.07790002664938736,0.465239268615113,6.287853110793751
0.007001024278960162,0.07748450987443353,0.4711690995750384,6.366086963873752
0.1328230531637961,0.12624285230232773,0.47893739539974284,6.64745783825787
