NM1,NM2,NM3,RMSD
-0.05169339509245519,0.1276145651297323,-0.10670996117096687,2.2254027316687774
-0.1258956067772074,-0.04293694940500215,-0.06828344044249397,2.0133898157810868
-0.15509937287459624,-0.005773295755614772,-0.04575496916606131,2.107026209495489
-0.05001320331559825,-0.034579077478418756,0.047177540385282525,1.5339633368370456
0.04527625840743573,0.03262418908223616,-0.0012915433051245448,1.4077253027461654
-0.06447149818475965,0.05168898905976113,-0.03765897935314917,1.7118820848316578
-0.06872268325923343,0.00473450770069585,-0.02349888101692663,1.528707972177043
0.004984770106935555,0.04732999417216124,-0.057345100600771755,1.609731998390673
-0.026932500579734023,0.10728403736083436,-0.008420496805460352,1.879645843758303
-0.008871812466684833,0.06645902725278831,0.03670600874552613,1.6366447557639445
0.03065799217637927,0.04972565005066467,0.07882532097805986,1.7054594484709082
0.10933137911333271,0.012867066914404085,0.03920905030544318,1.7951953770421625
0.04019574964046953,0.03027384794708037,0.02139656822637114,1.408685817830553
0.028729109541391518,0.06406380617308809,0.007720871922117362,1.5793870092011681
-0.012874410310893845,0.0694223572657139,-0.05542970642963729,1.645374232118013
0.009599956561863129,0.032030727504442115,-0.010016509715058892,1.3365656644283095
-0.0006975771917705546,-0.06639904724427162,0.14950273278645312,2.17189750033867
0.15872036844829826,0.11256172223753597,-0.042938331205458154,2.329243302603804
0.13983322760141703,0.08967446403252165,0.0908816756980161,2.3284216903337756
0.16052382008503976,0.11789721675884711,0.02014719063718666,2.241117384467321
0.07404517582962536,-0.01135390689623492,0.06271944996249539,1.7058528192653182
0.06345223246323795,0.05262633397453411,0.014296076661502241,1.6376839280973379
0.15201298675979627,0.10472501421930343,0.1707242604224572,2.884211721182313
0.21179091526312363,0.023748466105102485,0.12616988009961638,2.820656554465355
0.024493576003080983,0.04760388248700126,0.07956372482118076,1.8584510240789507
0.07477781651068817,0.09349818143396484,0.09100999610317054,2.0370314648244694
0.08963212648466087,-0.09767603795007183,0.09334259495570786,2.0788328927954374
0.07689493351880997,-0.1115326744428159,-0.012254930538170323,2.1150271042999336
0.013158779799449185,-0.028839307007723875,0.0035872002270537153,1.471063279196258
0.03535184250464921,-0.03819886545369807,0.03386533779798729,1.3212696137743074
0.07935713800125975,-0.060791955347129674,-0.0788336599829399,1.9355898987120734
0.09233669142033876,0.06112761370634362,-0.016079730189250893,1.804801359900025
0.0871858159234867,-0.002849087450562342,-0.0030594670950948224,1.78697714042628
0.12574866821413927,-0.05545924489678704,-0.030094393809965723,2.2276765559881153
0.13462806053433432,0.05943787827618169,-0.08124677111535689,2.199928377669396
0.1422077359108945,-0.0030805167497286973,-0.1028472349036329,2.416304785352528
-0.031413528409497675,-0.01700923633909701,-0.16171420495092248,2.467415604355753
0.009380685261315354,-0.06046914290118035,-0.0969860722703676,1.9150417502760546
0.009031510736094997,-0.06577811416587766,-0.13023604574874045,2.1959251198571113
-0.10248225619266142,0.03993308761936157,-0.026888147398875413,1.7387274732732976
-0.04205821394290948,0.026496297512861117,-0.01099806116536716,1.3876216436043867
-0.10480692474541481,-0.0316324170151838,-0.051476456528476336,1.8226538549602178
-0.10457924008665721,0.06982531368533018,-0.014074975441010804,1.8883246262390283
-0.13785431774931836,-0.025391608101007716,-0.04015752937457747,1.974409791820468
0.09646916062108118,-0.11121591463340338,-0.0016590110672747426,2.182060941416673
0.07284240790387805,-0.09232482250677287,0.02823104735254072,1.7721217507446725
0.1475461721263667,-0.024902986527032607,-0.107274953562655,2.4498141383131844
0.11561435642314247,-0.049998130002302174,-0.030948247892838624,2.093152730972593
0.18865754089851328,-0.05487081712977235,-0.11244251890336926,2.835199281555673
0.13761124924848542,-0.014363317084984825,-0.09423098650359855,2.3579090147457475
