NM1,NM2,NM3,RMSD
0.07320180127035936,-0.021029497594354858,-0.10624948902521801,3.5684647371379814
0.06735647425524859,-0.07685128994245705,-0.10216080769169673,3.0835537730453377
0.04902982213042636,-0.07867393329306406,-0.10447962485607738,3.079749990955804
0.08045915628839352,-0.1606815675417598,-0.12812662611345774,4.718029453142159
0.05553295718816142,-0.09990240965657446,-0.08086573541244818,3.216908232878239
0.02853034255945521,-0.11587982616683445,-0.05489445134022073,3.1918047523324797
0.05667352524462381,-0.09272128052352709,-0.06500557069804302,3.2216531853530452
0.04822477078856613,-0.1314239864321975,-0.035193856372793195,3.438993195157737
0.08300472748094143,-0.07605661187368554,-0.09009278141144843,3.5150845408110087
0.07836124285309447,-0.12026989540026152,-0.12509123718686693,4.003363594911786
0.047164924187541986,-0.1489493490754317,-0.11422407493813312,3.917167506701192
0.07143258296176401,-0.04709746755915187,-0.03150008580425991,2.817650495018522
0.04435635583282477,-0.08495414342818337,-0.08326518584716729,3.053823101951857
0.0614063533300784,-0.12005373932842012,-0.12229078549810976,3.8499188295452744
0.07917374256221801,-0.08295884820562223,-0.06583985829883711,3.0438244310927987
0.08603438900815231,-0.1314382416956557,-0.13253227757082092,4.346651017432226
0.1052668769252867,-0.12390125755080424,-0.16279673249614005,4.890171755627678
0.06011345745189804,-0.11707592996622712,-0.0951221498788491,3.40352008040391
0.08889470650284301,-0.08550787428230373,-0.12682426332863955,3.7653670408855375
0.020083334726672664,-0.11640106649380665,-0.10313088310592435,3.5059749066649517
0.04667644401034988,-0.10759206845304974,-0.09827472994115494,3.2840472003630232
0.06650110674678182,-0.13434874263817317,-0.11886013172455236,4.136878734465836
-0.011145906369627085,-0.16613721057623235,-0.060827130048046026,3.679693883346753
0.035970067448772604,-0.17695664210900938,-0.11087925188409697,4.408666740524711
-0.004425872133234931,-0.17083086010219825,-0.09411401006625875,4.419656923289244
-0.013039561567013972,-0.18740767309751413,-0.0778506250209659,4.312244820619238
-0.004555604814715702,-0.14646885351019714,-0.062110141764053356,3.565517818567976
-0.028837729405149275,-0.14992823469891417,-0.05626768771238224,3.505608790092935
0.06406347186613921,-0.21857113880917287,-0.05883980704685777,4.695413418827315
0.06602264880699642,-0.19643589898588526,-0.057141561254103745,4.608580755090246
0.058528987957628925,-0.1338143031610865,-0.09440241409673283,3.8544600392469515
0.06756684382539888,-0.18126355210165285,-0.10919570846832952,4.773960121648033
