PC1,PC2,RMSD
0.3535766156771047,0.19548803394148923,4.386113233568333
0.39265696162488184,0.20090329171532764,4.636924050237802
0.34681147609318275,0.25075380750772464,4.453528897795321
0.3982645276923691,0.24594603015008917,4.900489537302701
0.3478464962037098,0.23965676176615133,4.435897252978622
0.2572647996487466,0.2888175034301838,4.217826887817428
0.2952454629215402,0.20561939701359716,4.0156649629669
0.3418392367634903,0.26598853508908,4.5633663289798365
0.5028960887116645,0.2440579633442231,5.758261792867336
0.4980350743896152,0.24720434034459468,5.6495134431770335
0.4000316786677532,0.19989639063222764,4.715682030210987
0.48327217565160063,0.24739510990573063,5.60782600785754
0.4317062787321485,0.23358790733775167,5.112120961451993
0.41515862462590386,0.23664942661121274,5.0581109830219155
0.4084879044519928,0.22169140226374048,4.77413884354036
0.41647487584668813,0.26715639455188345,5.089919683939394
0.42642053443000744,0.22435978824715588,4.982005464997489
0.4056029282508492,0.15313947265001895,4.660163052434346
0.438080231342618,0.12884589324131307,4.88038954293488
0.44278396573483253,0.15048537328258935,4.927982681048427
0.4556716111236714,0.15940093489543258,5.087227988094482
0.4030882545890485,0.19063648207127762,4.7630884400500815
0.4041878211127672,0.20822230818666607,4.7473826671716735
0.3781293256406755,0.13441703619207324,4.360611994617154
0.35984395759523913,0.15811975231728073,4.337754486813495
0.32058049208248934,0.07709187938321001,3.7276558754972102
0.30295452640133846,0.1439735139001772,3.790802287820234
0.421841394873287,0.16969254527923408,4.846295998040738
0.43082982989097635,0.12319839962248821,4.792140014567533
0.30356689053447145,0.07901340967391757,3.539244205173026
0.4048502804815685,0.13106998596351838,4.575369244011903
0.33964065365520907,0.09749028689384702,3.944414541274537
0.3371699998108726,0.05982533141910488,3.999091103817157
0.3716356206986352,0.11059295408747545,4.1556769057781855
0.37093523021211894,0.10963645061376535,4.202161112643328
0.4528934281070672,0.08780336539413984,5.03570280394276
0.4680606334838359,0.17766584479535508,5.303465707879084
0.5126867731760503,0.23893631019214043,5.874293777409192
0.5693924549430205,0.1698836017457065,6.189578353257121
0.5028069154778867,0.11766832490085498,5.526955659986766
0.45330169682763394,0.1299974297538924,5.102601828647704
0.3300828696086605,0.10770971586388377,4.043405276867419
0.3855922962016515,0.12325430156923566,4.553602167315747
0.3914731698432845,0.12994498433279786,4.488461314632315
0.42227364381405136,0.2353424957387214,5.080595027620117
0.3952013653758783,0.17176910585057661,4.828021039132342
0.33969182829830447,0.12951897698178866,4.1302114503943805
0.4123056928908933,0.18713438368260135,4.912193695647341
0.44343498011422117,0.1197654555945621,5.110879350717376
0.28365713410534293,0.1631240214230944,3.815094171771799
0.480025115655012,0.08834416455553275,5.368206282056461
0.3367602974452086,-0.010691991160762209,4.163044021291263
0.4093814647249355,0.06387316787037359,4.99822073179542
0.36999879900382976,0.06001964224273674,4.475766004236848
0.442953779018348,-0.035839889567250136,5.229750429839114
0.3155078877893559,0.04144862561948032,3.712383320371642
0.37622524536027446,-0.05737958892250757,4.7415087458168035
0.4821581913720483,0.08956940842499281,5.3576661654125814
0.3540536605655437,0.16929670304233388,4.272423860573083
0.38094663970533355,0.15599929083355285,4.654147659189508
0.3474481872680939,0.162129113096623,4.31133254965889
0.36462186158522414,0.07382528316741757,4.337570512251572
0.46507560689196564,0.10180341828295018,5.2336151745606685
0.3844154480874052,0.08265642953416867,4.534699430478491
0.39625907495737245,0.11711953250695536,4.736768672256197
0.46297923060599483,0.022741905820370237,5.205866363664614
0.42624843868141166,0.1423989619163342,5.338994469170852
0.37396608480888366,0.04119432621642987,4.474590729596287
0.4073991460539683,0.07702347912709907,4.637104148829865
0.4709534274823683,0.21025787957158598,5.720114735933233
0.5098868206442192,0.3502696694712554,7.014618479474258
0.3186955544134106,0.3299122359881458,5.075902414198502
0.2991121302872643,0.25307492967373574,4.7195676180029995
0.235637720026188,0.2771686515230029,4.130413666640325
0.35734222682530026,0.3124957650922813,5.087427483576537
0.29560577884643946,0.21761233970511637,4.181964274909719
0.310039057465493,0.273331912894766,4.579022264513059
0.2594623661059989,0.2449694557947336,3.9773031697946033
0.26505139203939565,0.2803540396109648,4.241853851382345
0.4287700399783116,0.33562217679864964,5.728288390141299
0.34889854122043323,0.24707203890839502,4.6316508853552785
0.3271426396256325,0.3061331880159917,4.822594737344715
0.40644698518895434,0.41948313860834513,6.185031990488738
0.4493304438734909,0.3325483454374202,6.005839928876526
0.42343566213206413,0.20993620339457028,5.060967464437143
0.3424260012964166,0.3636158028192988,5.420209881850355
0.5029322326551603,0.5063198170115497,7.2995645098603354
0.5171302539139359,0.47808048586378915,7.335667332494889
0.321893605483903,0.3358489571861448,5.294128516236626
0.431241124345863,0.30773211908439196,5.532325494668566
0.3757359558563876,0.26242721620656845,4.902810445099446
0.3514954328106351,0.12420315330850575,4.076525085773444
0.3708438914390913,0.16804897455225587,4.439159220434218
0.3923434639553493,0.13085923734972596,4.526157481782434
0.2744014342532035,0.061546698069420716,3.4145539345726097
0.2100622060547917,0.11104602713238927,3.0091808113197667
0.16677410929030298,0.11407952960514324,2.866668302064211
0.09404554545687568,0.0955513377221535,2.362406662867524
0.20937557298078113,-0.002336007763242461,2.8039966223738766
0.16575315897842963,0.13735468135552917,2.8634074770497207
0.2240754574946565,0.17423829068652538,3.348001823090753
0.25920503955496005,0.1873695022168403,3.8601126663748624
0.22522327765489678,0.1536045688481677,3.2847751295749306
0.3358723437386782,0.19840043149403816,4.307094493951519
0.322247839349685,0.226150367436735,4.310176192074909
0.3054635460626863,0.3117968825371147,4.721158761972956
0.35098916713857514,0.3464485968601323,5.282114900825747
0.2624140718255465,0.3258006661178904,4.594910217919265
0.3015862765083569,0.20144963501554777,4.093671988081934
0.24405330421386787,0.24505566369353476,3.9813380179378037
0.27860335202874537,0.16827844234787004,3.7712681859501522
0.3204378509657985,0.11918669546392682,3.9699853489690735
0.28015040136320857,0.17178706169872418,3.8898281022230035
0.32124897047167617,0.1669483295070387,4.052204727913056
0.28921261609961235,0.12024667306585392,3.5832406121576557
0.34974566103072197,0.20368286429449298,4.384367472875868
0.36266659809111923,0.3191017203295331,5.170093715545709
0.38318361520377286,0.26734634386513656,4.989075462397068
0.29626631508864554,0.17660122820333635,3.920689034167755
0.39390934437703046,0.08317839707995574,4.5547546521353315
0.26042309926211726,0.15393595197766424,3.692190454169647
0.28265640185155927,0.16419273226546993,3.7549972856657634
0.34996127681139755,0.18804488437947503,4.450309571551992
0.1957156412685562,0.13745213968574477,3.0231842228455026
0.31961927135411233,0.21933643714091675,4.314806517609914
0.3193121674235654,0.16403034325044227,4.119917023800624
0.29438969489248695,0.1730303376272173,3.9750933288072305
0.3849436618042868,0.29592272957523424,5.187551929556695
0.4122542387874295,0.215705983575881,5.046311800833186
0.26909384812009646,0.1649371211465081,3.7824511814532342
0.33082835354798756,0.20923384464289008,4.455616856923383
0.41112358563652945,0.14839987478360292,4.793173591767133
0.47885577818687075,0.21755871066868152,5.545273283730663
0.45323039168964796,0.25154793096787736,5.558757611090285
0.42938317709021,0.21593774308608638,5.128139259488517
0.4196276084708692,0.23161868356171933,5.103378929308271
0.4455892469680341,0.21503251636440615,5.315612535322142
0.5374580805077982,0.2692478378814883,6.212183202147021
0.5783010606655375,0.24312670145434012,6.484873464640512
0.4759237430474918,0.22057307407551877,5.437132901686282
0.5153316959207601,0.18943569257285614,5.750917643936684
0.3922368620623415,0.1854247303767923,4.615833909832833
0.43615654679025057,0.1840844486331165,4.948424895321872
0.38760956631716526,0.2354948881272783,4.835198233173931
0.4362143751052875,0.25204489263747043,5.2970406925640345
0.39935215767405524,0.2548840153755675,5.093088895209928
0.39694774013238376,0.2381534818070352,4.924209484823561
0.45361134107493634,0.3168266521828246,5.768338080240411
0.39484813213505143,0.2342632040371038,4.862228713608054
0.4835791715015052,0.34343000774874,6.168014090130356
0.46307341567226734,0.24557252337038035,5.524606877575777
0.4493537611443431,0.2735932713390186,5.504492248321687
0.4457140039065498,0.23391641433345328,5.302617763596616
0.5031113887225886,0.26203220995696874,5.9031974047382825
0.3261132746792989,0.25449110435704025,4.517523375416793
0.4578846830928451,0.24622183642112777,5.433171091826547
0.44626883639586595,0.2489666465300628,5.350696026662137
0.3585900963569181,0.16200062192201167,4.3464085477417065
0.40960654865868784,0.2201585745943974,4.946008185409665
0.4642179379912784,0.08200369352722288,5.0710960653105905
0.47478072011948796,0.15913499531175043,5.2070685309072555
0.5042121011545132,0.1188810468121615,5.437644345132526
0.4715298437099166,0.13650641438477154,5.169610501949586
0.5020929212773345,0.14511310653420306,5.483719482695406
0.47086882423414167,0.09757864220314813,5.122514089178984
0.5192256988602723,0.2583081057404378,5.937033620180479
0.4221977763353792,0.17868177324102316,4.863234115046105
0.37024790339095687,0.17324296859212768,4.385153357228731
0.3854208675092211,0.14954371209105438,4.4906442175858965
0.5299769778950241,0.16905549107430062,5.774295532004435
0.43834460607060544,0.1023654638314864,4.794753663638144
0.48487376211972005,0.18784962613746403,5.354685293578754
0.5725006994922586,0.13852584573323035,6.080672992575559
0.5186297863439617,0.07156432152760941,5.528237430099244
0.5574147591451754,0.2285286593590937,6.191908431381695
0.487156896348067,0.0983769341207353,5.194273996537176
0.4691132457661116,0.0945670718159568,5.1669224051925156
0.5326818861172902,0.16389272034912533,5.791137971659245
0.5693580258571374,0.14149640416972464,6.1431111846930655
0.5477557908865421,0.136726099739421,5.857259669997219
0.5027054456990072,0.11643138712742725,5.4325559384119915
0.47561230419412226,0.14682186589394233,5.177457901056094
0.6019296384028295,0.12060608025866619,6.478792550864612
0.4570105497577773,0.09474981786138059,4.9930349833974415
0.49201922927326475,0.16554160930102038,5.448909680264072
0.4799879454777743,0.18768087255834592,5.3089143736523665
0.566957923051958,0.12254545869692339,6.051689074050757
0.5649311627756405,0.14610392649336565,6.088512041483375
0.4539703418307803,0.1794823328799012,5.11243377586751
0.42596408693717863,0.13384734223937145,4.845751035308017
0.5161311991885857,0.13411041453077366,5.626594286190289
0.5195887136509391,0.15917949215496152,5.584827277366636
0.424552279125276,0.13885102432159693,4.790319717116618
0.5691097744497733,0.20166786396685416,6.204834731924995
0.45277185535781805,0.1371461142620734,5.054395192918074
0.5063464430489305,0.16659679782575884,5.533051140342117
0.5194165079646171,0.16791310661139416,5.809309147279446
0.4771274611918992,0.17087766121177836,5.3232017708709245
0.5176228078636129,0.13957027478993717,5.635110158739244
0.4914340928921873,0.2211498379467045,5.581409694454044
0.4864854817785766,0.159246083358582,5.40205201755647
0.4889047197935138,0.12696628223496817,5.32347691966782
0.5028418384836465,0.14991892961871728,5.524542456510883
0.5329333741238016,0.20610926319414127,5.938753067126448
0.5197872598438333,0.1721637669129077,5.740852481488816
0.5438877225367117,0.15356629641653882,5.936000338064474
0.5241916962770304,0.18061766310051952,5.819815854684171
0.4681920387607458,0.10956057580672422,5.139986540326051
0.49834662784660577,0.17404679519278413,5.5717650848518945
0.45146903906972446,0.11203261052400883,5.012172357948964
0.4860457279619638,0.13410095777368425,5.361033988583598
0.3847315681694599,0.1974609500037678,4.650225767987843
0.4679146915346805,0.213949914125418,5.396548080152616
0.4608260105561298,0.18418480561391806,5.269263297580583
0.4790656177858859,0.1788693249795043,5.368892864937383
0.4290082319145749,0.15923931151046328,4.835659505319861
0.4742581162095706,0.15297084752455833,5.31660549443285
0.4693067482034812,0.14238119374430536,5.120521900296847
0.46525383804918147,0.245986399256677,5.46291345005201
0.4956942916035909,0.2362143069914238,5.657129144231025
0.5084246864598225,0.23533336422285792,5.780201601855316
0.40887361724139437,0.18625013500884724,4.7098215425749395
0.48572695809481325,0.1742814096132765,5.401260941754365
0.4515495147362102,0.15944614686913988,5.06255691545648
0.44630392077249603,0.19389076584547243,5.093988676210865
0.4115534564447753,0.21154789649675043,4.849952905404042
0.4581550453517187,0.15883594519633756,5.193428503833246
0.47923081365597714,0.1665964473911947,5.308035494763763
0.4713400316251103,0.1733220128584409,5.2468008829266415
0.49372525329611916,0.1943574060851665,5.537998221689739
0.49859144720088705,0.15405541566137534,5.540865727285649
0.524948417843438,0.20420575097626098,5.790927112002898
0.4573718731138347,0.1642161854239631,5.087708043555883
0.5074463586965168,0.1992859183093321,5.629996417149128
0.5684119243689006,0.14878197860563883,6.0845186896635495
0.47354933304756497,0.14941542862874893,5.269026355326028
0.46915013495533914,0.23604386523143417,5.4057272746146845
0.43250047722008256,0.21749562221402288,5.086500660438721
0.5062296171545416,0.18497672993562872,5.673463747684229
0.4526235459146709,0.2636004791939203,5.414613043381847
0.4500929272327224,0.26528039395188024,5.436109263238524
0.484928884830718,0.14763096791777103,5.380573210325007
0.4089070143470036,0.1417814639597952,4.711555520607107
0.4036683795684731,0.14445777599233847,4.662134634858091
0.4474513352666721,0.1485927974418961,5.064569710278472
0.38103575013985624,0.14028661999970174,4.552746423546951
0.4749937966994577,0.13156989305753178,5.2721079001851425
0.48153972171058235,0.17551505873210826,5.451195859803291
0.3871857726846203,0.14970180443122838,4.5493124124258735
0.40588352342677864,0.15036749672039074,4.739220181246567
0.4343510092996465,0.21045021257143648,5.1043693770051926
0.4758005194355152,0.15664944940168565,5.265126138033541
0.47834432447128156,0.1490660964133182,5.282225871176052
0.5278396284961702,0.198731298652086,5.913285107581045
0.5034480339771599,0.1604939609838116,5.5796815712356
0.5248764095905238,0.12852040809618687,5.7522713532533185
0.4073908569820186,0.13828180137124496,4.6464341115401675
0.3815021912189379,0.1516946133648662,4.511803122452032
0.4262061791804933,0.1298290484494908,4.8930438188116225
0.42079965413189463,0.1794854352028773,4.9331677860296255
0.5190625502770104,0.16269910708075724,5.747147410667246
0.4606477788491056,0.14954007122149865,5.191783038714084
0.5174996200828627,0.16111236241027105,5.729647064566069
0.5634892415265556,0.278044593557704,6.457645132333352
0.48823907635205854,0.26126917289175194,5.739103546147552
0.39224441998787907,0.12804182745948928,4.4900232214036775
0.44027659315951967,0.11330533497082049,4.910528393364627
0.4444255685485987,0.20528894578295617,5.188202556201773
0.388444155078021,0.17073779084051857,4.560579145376362
0.4047578449057951,0.14219219771778477,4.666344657012517
0.3941516355761607,0.17163698692491539,4.709259593088294
0.43693688761846067,0.13572072653546574,4.928165314894059
0.3838015653108073,0.173221290388039,4.5322724239821675
0.399652080529028,0.11382065002680827,4.567698787098437
0.2917707427264598,0.07600726012890999,3.6238237858031823
0.32879687324586865,0.1363255606946512,4.033704586381611
0.39146840683561634,0.12253869505472204,4.48888309922352
0.44772676948096074,0.1340916781948653,5.016636695651652
0.41171440916113333,0.1406984084764073,4.65912456260943
0.3924141703518321,0.12982345495009798,4.452108930675934
0.4761266189588791,0.11352711285995755,5.200412635157778
0.475893415987242,0.19477123038408897,5.380304018677648
0.46795707923485236,0.22234757950885467,5.364201202321288
0.4568517119736691,0.15595395253794003,5.072016344517213
0.4770366330418651,0.2670109021912349,5.641217437374469
0.47842781369036935,0.146709322516979,5.354731248183489
0.4340262911420072,0.24693134082286933,5.284410459987251
0.4875706676804358,0.14380152794223433,5.407771099960059
0.44357691019994944,0.14777471918766155,5.050607233693026
0.4682278469069379,0.10999218711667484,5.18024565060695
0.42020288058301275,0.1808259127952353,4.937377399068028
0.4528341980003283,0.09598542331310035,4.973635298950347
0.4664792813283302,0.17730173710227273,5.294564247585197
0.5551365601068722,0.1771452473447727,6.052139579874997
0.4923579955445608,0.12370278558702674,5.522313244818678
0.5345708731581273,0.16556573247212802,5.98680995610185
0.4941644378537777,0.19388925418298972,5.5539014598321685
0.3657314551467451,0.19065914287641522,4.448159653524139
0.4549848747978529,0.19120324539553946,5.25924608750057
0.4096620272278679,0.19605819288129198,4.832831719430209
0.4343372996360673,0.1365868890560142,4.812032313049043
0.5894469162510229,0.2473425721302391,6.660555845861173
0.5173823449923234,0.16354745094933382,5.718961166783981
0.48467852263722644,0.2496109410984501,5.664409600792213
0.4886037150323274,0.21365685286689065,5.66090860929549
0.5706417598485285,0.29806472109599896,6.678315511356239
0.4811358268713483,0.29448146987264523,5.828723379074791
0.4959266695148592,0.2519046801730035,5.822948520903705
0.5356126676959848,0.2098474971101653,6.035617755801837
0.5395452969343063,0.1881219644160162,5.970593871440138
0.49188705694731877,0.29358579697752624,5.8648855835551625
0.49712291745756326,0.25139472156376935,5.800040121865335
0.4268859367082931,0.2536085140175804,5.256374684176882
0.5278104443211455,0.2594022362998719,6.088706758685174
0.4253474114129147,0.34632115142504216,5.687030587408646
0.4737468170296848,0.25665699942397063,5.615933808733667
0.4476463756222016,0.2225702688482682,5.281393920117427
0.4368084985926495,0.204823149847051,5.069688912801153
0.48693193158043363,0.2313797022728238,5.574513417082319
0.48938918527610353,0.23614186435366255,5.652524837841361
0.44911958297335736,0.1665010944494172,5.078132994339931
0.5218820275886128,0.10664246250430587,5.6546615573216386
0.5094836229875073,0.18734766828662536,5.654877735997157
0.4801599507183335,0.14072097577239895,5.312872894597346
0.4367435780008076,0.2371562226338142,5.1572614206786245
0.46540865816249183,0.17806617166115182,5.2156316818605735
0.4030388977020077,0.17173333547957262,4.690651381125927
0.4136957557890397,0.12636311928589822,4.694696012742757
0.47331222618511554,0.24748367173659916,5.509140664325541
0.4888246407158812,0.1884855469025647,5.557046963953553
0.560089489375586,0.18637064445960272,6.1985054489870395
0.606493696904581,0.20287230037007795,6.555664886739606
0.42503515317752627,0.1882748828277584,4.8771517055489
0.47540836025802663,0.2644948023807127,5.606030206456293
0.4141851055027494,0.25609688219086274,5.025903678264076
0.4708644154458408,0.1995166691442034,5.318264343757374
0.5093268952556069,0.10714616491971937,5.410417641175237
0.4784959459873597,0.13599017849975412,5.210887385888634
0.45724177530158794,0.18096264132116188,5.09289957974394
0.4833089679973013,0.1876131354445145,5.361954351681905
0.531627908799217,0.19064933418904997,5.794723020947355
0.520304159599444,0.21764245878481453,5.777746645220932
0.47345387165528857,0.1411590650950457,5.142765310229607
0.43910581206663224,0.16406891714101732,4.8975814994658275
0.6053332765889039,0.24122757000849382,6.648249995683398
0.5310509583110876,0.21312802655219346,5.867732178790506
0.5690863134422421,0.18439339481761705,6.149267102423388
0.48075039525738533,0.1614962709128389,5.33623926954237
0.5717297748119015,0.1887554842816169,6.213308616487791
0.525231913170228,0.1409329553062885,5.690474169506951
0.5486135000772547,0.23803897918654524,6.173815990123465
0.4424114539705011,0.19432278945399556,5.035230789810791
0.4644287969585662,0.19025484729926076,5.20149686537381
0.5422573273249118,0.16666812583884508,5.9217406793596075
0.43364164170651515,0.08330413318236132,4.743889427913291
0.367498482235529,0.1124398547851852,4.204154527586504
0.4260014717235153,0.11269763596237889,4.701390858183912
0.39578718841095883,0.16219682613298853,4.522283071654754
0.36372889357671384,0.06290412233743933,4.084039614882428
0.3787083862891016,0.06592506432838034,4.223271460914281
0.4352785497851714,0.16811770832581033,4.9408817015590065
0.38715646647337465,0.08999364360782475,4.3499571122195935
0.4817025597823482,0.13165199101606756,5.349002851228388
0.40717931753754016,0.0700909436353634,4.54120963202825
0.5019129625704143,0.11989181819812629,5.44555084505664
0.41639430243682274,0.08187538251894812,4.598719044323892
0.3726620930435489,0.12487218679607504,4.271233532459601
0.42054081357827905,0.06736513213340095,4.569249463162342
0.3696253227015237,0.09089717210328602,4.15488769731459
0.409699498017057,0.14057973027938905,4.632313797792438
0.36556074856739357,-0.01556637406557762,4.216112463489708
0.40600981682322973,0.0914719895780932,4.517718923299051
0.36346355647359463,0.15072018557814795,4.3057007718857525
0.3263694088273257,-0.017135066802817272,3.8816304347614174
0.34701034174072204,0.12739039423165494,3.9880528431985285
0.4104800540835399,0.1188318502094208,4.563392493746685
0.3672358443472162,0.07154066623895287,4.062136450956686
0.40600141896497427,0.03663615161115623,4.43599140898789
0.4395097567971566,0.16905433741538844,4.905092062337853
0.4429568243754841,0.07443097774642579,4.872867869904636
0.4060800012927936,0.14255052128246165,4.59291683380626
0.4040850782591537,0.06930543294687165,4.424816295522528
0.3895146405730344,0.09997083160979138,4.340718018652247
0.4153175124729936,0.09223801587939136,4.577679068298389
0.4901302600100036,0.10070137910666653,5.216483915863233
0.4271498365795885,0.09407370379897007,4.693243453043238
0.45035022959646503,0.11147300234536135,4.930327694409348
0.42454988591359755,0.05151842636397553,4.73069540159437
0.4297098985237007,0.17196123998460602,5.000462317092252
0.41790508996541964,0.20797980970742272,4.9453198031936365
0.5094013237743228,0.2064306581159816,5.733086200885761
0.4312728097754042,0.300937086659304,5.4423824011831154
0.41626998562230594,0.21581669524435046,4.992696331685247
0.5027085709264193,0.19286322834515346,5.6927777732624305
0.45993773469759136,0.26951953385627087,5.530285022550873
0.3810231350414559,0.16362649628150117,4.455919202720208
0.47379109617834175,0.14993295059413522,5.247739890898918
0.44431080687040053,0.19620066848570147,5.1391804653457305
0.5475431480584708,0.21887938088672093,6.1247392119745365
0.5338102555460076,0.2079439083972344,5.899048373993037
0.4634897355488628,0.26476022023904344,5.593350083200024
0.4946836586036613,0.15022953404566217,5.474640066043104
0.4354079579589885,0.1874855114305947,5.047307544661367
0.5921525377695783,0.21370214559009174,6.549200919563722
0.541133850956635,0.15127672717571386,5.892882027309634
0.6451897825283481,0.23599962376804332,7.052450876336595
0.5687520629673006,0.15303737991541894,6.2237907527333505
0.5885999171436288,0.16579922446161913,6.334823925233907
0.6173425868073,0.11552186142484946,6.676956221806202
0.5481350852045438,0.17661512938759133,6.077365101386241
0.5055736807967839,0.09563649247052389,5.470483645789451
0.5434808497936895,0.08683093371989518,5.833116005070684
0.549902678538097,0.0939324244130955,5.886067722655438
0.5489707959096151,0.06858442492323354,5.801988487136905
0.6258616003493374,0.186332688568195,6.7031679118946155
0.3923368854004721,0.08076303469035002,4.458416204586636
0.4486085389166634,0.08282455454029122,4.982297462194754
0.4537254661773865,0.06077840419833049,4.988743904472439
0.49674741533569255,0.07878507393750482,5.367640241715562
0.5362452041311484,0.06897149925600488,5.768166436187627
0.5886970769197826,0.05640172156568341,6.292846763323235
0.4227460845477405,0.0860563304401149,4.6893591007525925
0.47294590424129707,0.06285041250332131,5.181704233447049
0.3907113334982395,0.033321177974444185,4.453762357344423
0.40157014773456645,0.12299796972284731,4.627222908745954
0.48956570009012085,0.05885954232047042,5.3222490025559175
0.4009547311910592,0.03855759514393702,4.47630784758363
0.41097582357418455,0.05805175139044784,4.506578615418308
0.5026248638470061,0.05604765552494189,5.3869708442117705
0.46263922316795625,0.0752732267361436,5.007793758758804
0.46924398865848677,0.09459955679000445,5.080986464957539
0.4823325333823495,0.06290689845781926,5.249829755775383
0.5849219438900541,0.04791724660830352,6.262585938669602
0.4942640128000885,0.034598946602665354,5.361792604763776
0.5222195816871743,0.07808098373561365,5.677051298554454
0.44654224024867095,0.03651379300267344,4.9321545273068015
0.5397823626308492,0.10466107280267327,5.8387149397721885
0.5095473387212023,0.06031768654657888,5.4565150018766495
0.5665989749421482,0.03385746022352458,6.023532344814114
0.49415975396119455,0.04196117331382319,5.404449945974263
0.539438910416215,0.06669487092359451,5.833261539100443
0.5765188868897991,0.10025974587237106,6.125227497084082
0.3824216688792463,0.10438915297332112,4.367251878129394
0.4386193015970288,0.12438937308217211,4.8608183685227875
0.45692161594203823,0.10223940980146679,5.042573976815575
0.41108558737265555,0.06429629990897828,4.619999608875929
0.4667350501755045,0.11119784625061316,5.167414082742411
0.44721529485952954,0.0759963154468232,5.005621022861025
0.4317055771645198,0.1361830726374948,4.895704237319219
0.5169306097062256,0.13874725237022922,5.673995602026829
0.4135460507527646,0.10971655220618766,4.6549076207599125
0.4089869692223142,0.11926024526556825,4.610437289225728
0.4309557970636953,0.09959686173116139,4.810761985264198
0.46311054661986273,0.1391004004450298,5.160512225712913
0.44802932765531867,0.043873928511125454,4.99336193518792
0.47058210756990865,0.12838340764045783,5.2182452505619725
0.47657021256542326,0.15537505488608783,5.328403812180468
0.4550941144043038,0.15264144277830624,5.173919070751179
0.515642931621479,0.15151749338891302,5.705656247597207
0.4911149316279454,0.1511395347191645,5.518267107841008
0.448609998508937,0.09804235602350234,4.962520264982319
0.5163455247455936,0.11008097119020185,5.653584650655141
0.4569724310242952,0.12779917538744015,5.090552877216184
0.4557713138700488,0.10155920688736367,5.060999695928143
0.40018162093598436,0.1433184965643027,4.6087139716291965
0.46158540717450147,0.20210088069854873,5.418473317655937
0.5287810724920105,0.144945918310253,5.7797888859451465
0.581728423736678,0.28486292601382285,6.746975159368211
0.4927509306080105,0.237681486416684,5.753444657992218
0.37445303649199285,0.17367343608608274,4.545813384052239
0.4919010522903439,0.27157710614929836,5.880946591892448
0.5952835939606698,0.239348314488824,6.727090370189106
