#! FIELDS ligj.proj ang file.free der_ligj.proj der_ang
#! SET min_ligj.proj 0.464477
#! SET max_ligj.proj 8.75279
#! SET nbins_ligj.proj  470
#! SET periodic_ligj.proj false
#! SET min_ang -1
#! SET max_ang 1
#! SET nbins_ang  114
#! SET periodic_ang true
    3.592475723    0.614035088   24.372422948    4.961273927    2.438440425
    3.610148032    0.614035088   24.489848966    9.543571703    2.615137043
    3.627820341    0.614035088   24.733672691   18.568650138    3.511829574
    3.645492650    0.614035088   25.132250621   25.885104987    4.318497336
    3.663164959    0.614035088   25.612845063   27.441800900    4.649434301
    3.680837269    0.614035088   26.059435151   22.690568373    3.774788118
    3.698509578    0.614035088   26.384059834   14.463119420    3.330357410
    3.716181887    0.614035088   26.570240140    7.023095587    2.913593344
    3.733854196    0.614035088   26.650650716    2.644388029    3.452326449
    3.751526505    0.614035088   26.681002994    1.831691982    4.069753608
    3.769198814    0.614035088   26.731405272    4.518671391    2.979425636
    3.786871124    0.614035088   26.859305180   10.083436062    0.121021879
    3.804543433    0.614035088   27.087188661   15.846143463   -3.241019770
    3.822215742    0.614035088   27.407314744   20.371885425   -5.491851654
    3.839888051    0.614035088   27.786258782   21.971763347   -6.908779052
    3.857560360    0.614035088   28.178390840   21.496202690   -7.433145178
    3.875232670    0.614035088   28.544679564   19.681992655   -6.263327299
    3.892904979    0.614035088   28.876829345   17.976246173   -4.559733777
    3.910577288    0.614035088   29.197408780   19.150660740   -2.111343452
    3.928249597    0.614035088   29.566004405   23.365353668    0.696021669
    3.945921906    0.614035088   30.033472603   29.767451817    4.569734200
    3.963594215    0.614035088   30.618208938   35.677505277    8.010184081
    3.981266525    0.614035088   31.270240810   37.136287608    9.840005369
    3.998938834    0.614035088   31.882853018   31.150172461    9.153210941
    4.016611143    0.614035088   32.324971976   18.019305235    6.058024869
    4.034283452    0.614035088   32.529926874    5.371817738    0.229764252
    4.051955761    0.614035088   32.541747141   -2.608361516   -5.515265093
    4.069628070    0.614035088   32.501167344   -0.262497550  -10.014423365
    4.087300380    0.614035088   32.561754970    7.575761825  -12.792263844
    4.104972689    0.614035088   32.774599071   15.685055051  -14.215508350
    4.122644998    0.614035088   33.084174640   18.171092532  -15.028004920
    4.140317307    0.614035088   33.381608219   14.601186564  -15.726640036
    4.157989616    0.614035088   33.571440619    7.873250530  -16.150097609
    4.175661925    0.614035088   33.671502545    4.859429948  -15.412076595
    4.193334235    0.614035088   33.776613520    7.735738986  -12.941087027
    4.211006544    0.614035088   33.958280768   12.783630950   -9.168294636
    4.228678853    0.614035088   34.198106934   13.144830181   -6.126738304
    4.246351162    0.614035088   34.378681557    6.344492061   -4.780710666
    4.264023471    0.614035088   34.393746307   -4.333368569   -6.992806616
    4.281695780    0.614035088   34.254971581  -10.138674948  -10.188762891
    4.299368090    0.614035088   34.097392138   -5.930887569  -13.113122217
    4.317040399    0.614035088   34.082325853    5.428099628  -14.342509172
    4.334712708    0.614035088   34.299273938   18.373464572  -14.886996433
    4.352385017    0.614035088   34.706335488   25.142606641  -15.250591807
    4.370057326    0.614035088   35.141292375   22.357669610  -16.698301716
    4.387729635    0.614035088   35.460834575   12.945493964  -19.874623253
    4.405401945    0.614035088   35.597050937    2.564484814  -23.192241041
    4.423074254    0.614035088   35.569290515   -5.142295868  -25.886556693
    4.440746563    0.614035088   35.435595789   -8.885163208  -26.878979114
    4.458418872    0.614035088   35.264354173   -9.530382420  -26.128072085
    4.476091181    0.614035088   35.118329415   -6.612983311  -24.939446655
    4.493763490    0.614035088   35.037692463   -2.199829254  -24.467950092
    4.511435800    0.614035088   35.054411376    4.567384019  -25.787392631
    4.529108109    0.614035088   35.192791508   11.022989072  -28.903515185
    4.546780418    0.614035088   35.420307713   13.926813260  -31.515191113
    4.564452727    0.614035088   35.659464130   12.697225354  -34.258184544
    4.582125036    0.614035088   35.853470292    8.754087081  -35.042180239
    4.599797345    0.614035088   35.963543032    3.461006286  -33.339420916
    4.617469655    0.614035088   36.010244745    2.977014834  -29.396771022
    4.635141964    0.614035088   36.103032971    8.163487441  -24.116201582
    4.652814273    0.614035088   36.310361904   15.038877688  -18.127431983
    4.670486582    0.614035088   36.623589861   19.565291518  -11.830866654
    4.688158891    0.614035088   36.979374792   19.908407814   -6.103285847
    4.705831200    0.614035088   37.310490001   17.932477083   -2.791988683
    4.723503510    0.614035088   37.627189832   17.578521407   -3.185580830
    4.741175819    0.614035088   37.929328730   16.552016150   -4.593339907
    4.758848128    0.614035088   38.221536714   15.778061752   -7.112056631
    4.776520437    0.614035088   38.471094117   12.080224061   -8.155323484
    4.794192746    0.614035088   38.627636622    6.544143379   -7.524586784
    4.811865055    0.614035088   38.712899822    3.839263890   -4.612899356
    4.829537365    0.614035088   38.787401721    5.425361710   -1.376124927
    4.847209674    0.614035088   38.904839092    7.053382524    2.161226744
    4.864881983    0.614035088   38.997449530    2.423278003    4.245514011
    4.882554292    0.614035088   38.962219750   -6.761613888    5.660051328
    4.900226601    0.614035088   38.755923403  -15.993785100    5.833122606
    4.917898910    0.614035088   38.445380959  -18.012795510    4.907849906
    4.935571220    0.614035088   38.155425234  -14.069897531    3.327144766
    4.953243529    0.614035088   37.965937643   -8.067850369    1.770078759
    4.970915838    0.614035088   37.847954057   -6.067688305    1.128434287
    4.988588147    0.614035088   37.742286532   -6.447246912    1.037267595
    5.006260456    0.614035088   37.619797043   -6.985432489    1.194787992
    5.023932765    0.614035088   37.506503188   -5.284223440    2.071389849
    5.041605075    0.614035088   37.440966220   -2.232787758    3.127127959
    5.059277384    0.614035088   37.422820906   -0.684898157    3.605044142
    5.076949693    0.614035088   37.386625783   -4.103659503    3.836058173
    5.094622002    0.614035088   37.261876467   -9.820250405    3.807716639
    5.112294311    0.614035088   37.038888398  -14.232474373    3.647283920
    5.129966620    0.614035088   36.791929592  -12.790295106    2.739574309
    5.147638930    0.614035088   36.601970522   -7.975149408    3.334813828
    5.165311239    0.614035088   36.510616666   -2.319051466    4.397943699
    5.182983548    0.614035088   36.513218626    2.087961820    6.732478082
    5.200655857    0.614035088   36.564194761    3.233127653    8.784566565
    5.218328166    0.614035088   36.613686773    1.960106709   10.966302041
    5.236000475    0.614035088   36.632258145    0.321359117   11.904123114
    5.253672785    0.614035088   36.628692012   -0.299836493   11.203728461
    5.271345094    0.614035088   36.629001637    0.857117883   10.129228839
    5.289017403    0.614035088   36.682245479    4.888373464    7.461137102
    5.306689712    0.614035088   36.798977180    8.060635975    5.647079476
    5.324362021    0.614035088   36.961625480    9.260964183    5.880131030
    5.342034330    0.614035088   37.118346963    7.872671802    6.724245592
    5.359706640    0.614035088   37.229284715    4.248393070    7.693632028
    5.377378949    0.614035088   37.267005480   -0.380919219    6.551023948
    5.395051258    0.614035088   37.212028676   -5.379633966    4.214626319
    5.412723567    0.614035088   37.082859729   -9.301188963    0.558364670
    5.430395876    0.614035088   36.905528845  -10.821186603   -0.650478270
    5.448068186    0.614035088   36.714943639  -10.014382422    0.794663434
    5.465740495    0.614035088   36.557037179   -7.620214121    4.891370511
    5.483412804    0.614035088   36.443362577   -5.412644842    8.346143893
    5.501085113    0.614035088   36.358196067   -4.549610547   10.887061105
    5.518757422    0.614035088   36.262507305   -6.201112170   10.306930341
    5.536429731    0.614035088   36.129618965   -8.738916361    8.968278443
    5.554102041    0.614035088   35.957384710  -10.745910938    6.932752999
    5.571774350    0.614035088   35.748146323  -12.977815973    5.304783447
    5.589446659    0.614035088   35.484561527  -16.078679630    4.879909051
    5.607118968    0.614035088   35.197307071  -16.075496474    4.968369307
    5.624791277    0.614035088   34.942019475  -12.039867269    5.348628905
    5.642463586    0.614035088   34.792559645   -4.135063573    6.134359364
    5.660135896    0.614035088   34.807125452    5.403638704    5.998510992
    5.677808205    0.614035088   34.964342138   11.251300487    6.333223016
    5.695480514    0.614035088   35.166213623    9.971098233    4.561639630
    5.713152823    0.614035088   35.293599829    4.087637582    1.961745157
    5.730825132    0.614035088   35.303246753   -2.983158108   -0.267957957
    5.748497441    0.614035088   35.211439716   -6.993318129   -0.487482381
    5.766169751    0.614035088   35.073599295   -7.769220985    1.033888466
    5.783842060    0.614035088   34.956853344   -4.710352074    3.314124380
    5.801514369    0.614035088   34.913274490    0.060571377    5.502157427
    5.819186678    0.614035088   34.962256025    5.343568971    7.062221810
    5.836858987    0.614035088   35.103443633   10.558209873    7.900722958
    5.854531296    0.614035088   35.363341650   18.656399101    6.811537183
    5.872203606    0.614035088   35.775330134   27.598799041    4.070589914
    5.889875915    0.614035088   36.325723116   33.613412143    1.574082619
    5.907548224    0.614035088   36.909871120   31.176700963   -1.422927760
    5.925220533    0.614035088   37.385789978   21.420083193   -3.181872377
    5.942892842    0.614035088   37.635207105    6.630568781   -4.573671065
    5.960565151    0.614035088   37.626031003   -6.536749110   -5.981061143
    5.978237461    0.614035088   37.442875777  -12.740759861   -8.483562809
    5.995909770    0.614035088   37.197307593  -14.436022626  -12.352687539
    6.013582079    0.614035088   36.942131117  -14.079118217  -16.608222965
    6.031254388    0.614035088   36.693765344  -14.001554344  -18.869852274
    6.048926697    0.614035088   36.445261051  -14.049483628  -19.025670714
    6.066599006    0.614035088   36.212078692  -11.478042381  -16.376367223
    6.084271316    0.614035088   36.047786375   -7.224476993  -12.826770859
    6.101943625    0.614035088   35.959604862   -3.243208967   -9.751692933
    6.119615934    0.614035088   35.915390932   -2.357093278   -9.156391985
    6.137288243    0.614035088   35.830576781   -7.607432301  -10.199751677
    6.154960552    0.614035088   35.638540011  -14.676411863  -12.279213638
    6.172632861    0.614035088   35.336445967  -19.099557667  -12.754107243
    6.190305171    0.614035088   35.003694010  -17.541189109  -12.584977986
    6.207977480    0.614035088   34.750986573   -9.962796770  -10.742393591
    6.225649789    0.614035088   34.672515272    1.311241903   -9.672621216
    6.243322098    0.614035088   34.780337382   10.281048333  -10.489635381
    6.260994407    0.614035088   35.000726289   13.234803293  -11.928810441
    6.278666716    0.614035088   35.216459206   10.367524958  -13.108098867
    6.296339026    0.614035088   35.355400837    5.351885427  -12.863505934
    6.314011335    0.614035088   35.411528802    0.972721269  -11.531707881
    6.331683644    0.614035088   35.400442676   -2.556395665   -8.119957762
    6.349355953    0.614035088   35.318056344   -7.323471316   -4.427140882
    6.367028262    0.614035088   35.123445290  -14.842429689   -1.982047037
    6.384700571    0.614035088   34.809178234  -19.864858310   -1.846770136
    6.402372881    0.614035088   34.450739806  -19.620666509   -2.768675342
    6.420045190    0.614035088   34.169487017  -11.676031991   -3.657296239
    6.437717499    0.614035088   34.042747196   -3.030081031   -2.392082582
    6.455389808    0.614035088   34.043523678    2.685463539    0.927080661
    6.473062117    0.614035088   34.108049295    3.237279115    5.770143814
    6.490734426    0.614035088   34.149718592    1.229315877   10.582430218
    6.508406736    0.614035088   34.184719425    4.221730989   14.866730375
    6.526079045    0.614035088   34.342982344   14.767730966   17.824949420
    6.543751354    0.614035088   34.706669488   25.567842940   19.784245840
    6.561423663    0.614035088   35.206302134   29.351680839   19.932976638
    6.579095972    0.614035088   35.668921077   20.475744977   18.334451090
    6.596768281    0.614035088   35.883300619    2.994067021   14.739360587
    6.614440591    0.614035088   35.793125197  -12.013245136   10.509489788
    6.632112900    0.614035088   35.534490866  -15.709507948    6.681652479
    6.649785209    0.614035088   35.309212535   -8.868741709    4.417446198
    6.667457518    0.614035088   35.219733057   -2.428772985    5.172015892
    6.685129827    0.614035088   35.180629363   -3.873709299    8.475533865
    6.702802136    0.614035088   35.035249959  -13.002784125   11.707478473
    6.720474446    0.614035088   34.738128942  -19.273732370   12.963087236
    6.738146755    0.614035088   34.411293854  -16.092254244   12.278952553
    6.755819064    0.614035088   34.203117921   -6.353418037   10.477417058
    6.773491373    0.614035088   34.187623743    3.976519863    7.570958967
    6.791163682    0.614035088   34.295743875    6.515079263    6.531382884
    6.808835991    0.614035088   34.373071293    1.473024181    5.918015424
    6.826508301    0.614035088   34.341589174   -4.408383170    7.309401147
    6.844180610    0.614035088   34.259120428   -4.250551697    9.053841171
    6.861852919    0.614035088   34.225237076    0.687875057   10.144943141
    6.879525228    0.614035088   34.270850841    4.057958735   10.147634663
    6.897197537    0.614035088   34.344307086    3.668950896    9.015947086
    6.914869846    0.614035088   34.381694597    0.087251988    7.315355782
    6.932542156    0.614035088   34.369690583   -0.842047974    6.207403864
    6.950214465    0.614035088   34.398268151    4.857311424    6.833475756
    6.967886774    0.614035088   34.565153692   14.283108639    9.880336437
    6.985559083    0.614035088   34.894805786   22.047223687   13.415408980
    7.003231392    0.614035088   35.290398896   20.922947854   16.146064519
    7.020903701    0.614035088   35.580136267   10.909691409   16.765607579
    7.038576011    0.614035088   35.656120429   -2.338281995   14.044830778
    7.056248320    0.614035088   35.511259458  -13.018611715   10.752509619
    7.073920629    0.614035088   35.254741477  -15.025400797    9.183086994
    7.091592938    0.614035088   35.013688189  -11.447774026    9.979051101
    7.109265247    0.614035088   34.853701941   -6.635791013   13.292129013
    7.126937557    0.614035088   34.776880110   -2.343198110   16.779080614
    7.144609866    0.614035088   34.737930985   -2.782537617   18.738479391
    7.162282175    0.614035088   34.684077235   -3.813147002   17.548024215
    7.179954484    0.614035088   34.602034332   -5.400628376   13.569450532
    7.197626793    0.614035088   34.510222513   -4.435422787    7.818060568
    7.215299102    0.614035088   34.462863807   -0.715500905    2.296695249
    7.232971412    0.614035088   34.493657802    3.887557843   -2.127291091
    7.250643721    0.614035088   34.582612632    5.350631714   -4.682515784
    7.268316030    0.614035088   34.652927823    1.844201570   -5.871938508
    7.285988339    0.614035088   34.641657233   -2.812794979   -5.360203231
    7.303660648    0.614035088   34.558088086   -5.962647968   -4.024259095
    7.321332957    0.614035088   34.464107877   -3.936418067   -2.558570976
    7.339005267    0.614035088   34.421521437   -0.388410805   -2.433081572
    7.356677576    0.614035088   34.436510826    2.078058553   -4.056087676
    7.374349885    0.614035088   34.478707297    1.526118368   -6.146187047
    7.392022194    0.614035088   34.488811193   -0.789351453   -8.770561801
    7.409694503    0.614035088   34.474147905   -0.380653068   -8.638366099
    7.427366812    0.614035088   34.482885283    1.374697855   -6.006637355
    7.445039122    0.614035088   34.535304974    4.322408083   -0.729696565
    7.462711431    0.614035088   34.627020357    5.473740235    4.009943501
    7.480383740    0.614035088   34.726080494    5.255086532    7.295671107
    7.498056049    0.614035088   34.811933945    4.394496460    6.928454838
    7.515728358    0.614035088   34.878512965    3.373954773    4.335331045
    7.533400667    0.614035088   34.933239273    2.477519733    1.464684054
    7.551072977    0.614035088   34.969053929    1.597162354   -0.050245818
    7.568745286    0.614035088   34.993864940    1.201452010    1.399446099
    7.586417595    0.614035088   35.018625343    1.582524098    5.652473413
    7.604089904    0.614035088   35.060262462    3.052475680    9.591523173
    7.621762213    0.614035088   35.109498723    2.016956129   12.107222167
    7.639434522    0.614035088   35.114974258   -1.830590330   11.364898417
    7.657106832    0.614035088   35.030506739   -8.245168293    9.309031117
    7.674779141    0.614035088   34.827201092  -13.753636350    7.090415457
    7.692451450    0.614035088   34.574466847  -13.729426023    7.169292871
    7.710123759    0.614035088   34.379709923   -7.286025640    9.121268707
    7.727796068    0.614035088   34.334669882    2.273867668   11.956252138
    7.745468377    0.614035088   34.452752229   10.110466017   13.284611382
    7.763140687    0.614035088   34.646760899   10.742715516   11.477851538
    7.780812996    0.614035088   34.787253140    4.587044461    8.708545247
    7.798485305    0.614035088   34.791868854   -3.785582803    6.244228583
    7.816157614    0.614035088   34.674790212   -8.810612050    4.469566901
    7.833829923    0.614035088   34.509647878   -9.237756974    4.077954403
    7.851502232    0.614035088   34.365050440   -6.969634912    3.431824065
    7.869174542    0.614035088   34.260436492   -5.332114593    1.594544733
    7.886846851    0.614035088   34.160450743   -6.295000455   -0.907735690
    7.904519160    0.614035088   34.052573040   -5.582333861   -3.967265454
    7.922191469    0.614035088   33.976433435   -1.737771707   -5.735331259
    7.939863778    0.614035088   34.025583797    7.418570215   -6.845222413
    7.957536087    0.614035088   34.234708493   15.428603048   -6.853353623
    7.975208397    0.614035088   34.527984979   16.509358198   -6.531660442
    7.992880706    0.614035088   34.771330715   10.452262737   -5.868477467
    8.010553015    0.614035088   34.865892870    0.182836766   -5.046726152
    8.028225324    0.614035088   34.807653663   -5.781999502   -3.008850599
    8.045897633    0.614035088   34.716502052   -3.888227296   -1.497945965
    8.063569942    0.614035088   34.700671532    2.086913756   -2.101001497
    8.081242252    0.614035088   34.786052036    6.999613770   -4.508287646
    8.098914561    0.614035088   34.920462161    6.677691051   -7.229661006
    8.116586870    0.614035088   35.001348735    1.555732729   -8.898613127
    8.134259179    0.614035088   34.993277044   -1.780341094   -9.149973548
    8.151931488    0.614035088   34.976867928    0.958153139   -6.963528902
    8.169603797    0.614035088   35.049779861    7.664194135   -3.832620244
    8.187276107    0.614035088   35.248677787   14.550165965   -1.261889489
    8.204948416    0.614035088   35.534870352   16.507991129    0.304705767
    8.222620725    0.614035088   35.799575256   12.718082283    1.533577510
    8.240293034    0.614035088   35.965302024    6.009067741    2.279379171
    8.257965343    0.614035088   36.025427422    1.409368634    2.009819601
    8.275637652    0.614035088   36.049320608    1.596554839    1.692416538
    8.293309962    0.614035088   36.082767618    2.385040209    1.737564353
    8.310982271    0.614035088   36.098990679   -0.934727525    3.756513035
    8.328654580    0.614035088   36.032656978   -6.992138020    5.891217635
    8.346326889    0.614035088   35.862510885  -10.791183574    8.781312657
    8.363999198    0.614035088   35.727648395   -2.336863217   10.826021513
    8.381671507    0.614035088   35.847299034   17.291555758   11.282235071
    8.399343817    0.614035088   36.337281687   35.093191208   10.141738613
    8.417016126    0.614035088   36.933689091   26.147951612    7.319413947
    8.434688435    0.614035088   37.025651753  -20.879725553    4.876075267
    8.452360744    0.614035088   36.136928764  -76.953968963    4.343556617
    8.470033053    0.614035088   34.612760413  -80.849246673    4.642883385
    8.487705362    0.614035088   33.952927627   28.072880147    7.202603457
    8.505377672    0.614035088   36.354996501  261.535254276   10.254508126
    8.523049981    0.614035088   43.571938128  557.539847910   13.224602647
    8.540722290    0.614035088   55.812949542  812.009364260   14.286672206
    8.558394599    0.614035088   71.473059862  933.201771079   13.514749332
    8.576066908    0.614035088   87.815409812  890.970275395   11.046636840
    8.593739217    0.614035088  102.238829134  726.520090281    8.299854074
    8.611411527    0.614035088  113.207586019  512.782775757    5.210118886
    8.629083836    0.614035088  120.467839046  315.505685514    3.026293191
    8.646756145    0.614035088  124.667166161  169.407075160    1.654498582
    8.664428454    0.614035088  126.785403977   78.591068513    0.755462045
    8.682100763    0.614035088  127.695579651   29.897400581    0.409909481
    8.699773072    0.614035088  128.009040548    8.830036744    0.029916271
    8.717445382    0.614035088  128.088575219    1.721582237   -0.027090344
    8.735117691    0.614035088  128.098644138    0.051519276    0.005806707
    8.752790000    0.614035088  128.098748812   -0.000000000   -0.000000000

    0.464477000    0.631578947  128.098748812   -0.000000000   -0.000000000
    0.482149309    0.631578947  128.098748812   -0.000000000   -0.000000000
    0.499821618    0.631578947  128.097964950   -0.156924323   -0.108634786
    0.517493928    0.631578947  128.093231041   -0.510681637   -0.289030076
    0.535166237    0.631578947  128.073392917   -1.970136495   -0.742137527
    0.552838546    0.631578947  128.018907575   -4.486595618   -1.561838256
    0.570510855    0.631578947  127.901560733   -9.287250945   -3.042789608
    0.588183164    0.631578947  127.664994765  -18.189313645   -5.371611983
    0.605855473    0.631578947  127.228145307  -32.182758857   -8.429320423
    0.623527783    0.631578947  126.501683859  -50.979155157  -12.046913260
    0.641200092    0.631578947  125.405438724  -73.565485333  -16.107221867
    0.658872401    0.631578947  123.892663015  -97.831619903  -20.033856273
    0.676544710    0.631578947  121.955258672 -121.374511206  -22.936440310
    0.694217019    0.631578947  119.610339461 -143.269799169  -24.187574510
    0.711889328    0.631578947  116.904881847 -162.026584421  -23.507164788
    0.729561638    0.631578947  113.927218714 -173.428554493  -21.705172868
    0.747233947    0.631578947  110.833263721 -174.701650931  -19.515881013
    0.764906256    0.631578947  107.813729481 -165.989915926  -17.037328209
    0.782578565    0.631578947  105.005695102 -151.471844404  -14.820882501
    0.800250874    0.631578947  102.442022232 -139.939890247  -13.057066460
    0.817923183    0.631578947  100.017824556 -136.084174034  -11.248584559
    0.835595493    0.631578947   97.577141007 -141.480006704   -8.822288782
    0.853267802    0.631578947   94.997935665 -150.679415079   -8.034115493
    0.870940111    0.631578947   92.278773156 -156.692980274   -8.916702733
    0.888612420    0.631578947   89.488217971 -157.565171921  -13.775055710
    0.906284729    0.631578947   86.736513132 -153.143318157  -21.199944341
    0.923957038    0.631578947   84.077988846 -146.803619820  -29.605824667
    0.941629348    0.631578947   81.557653676 -137.819684297  -38.098220779
    0.959301657    0.631578947   79.233608012 -124.221306799  -44.571069667
    0.976973966    0.631578947   77.192619187 -105.441199995  -49.593657894
    0.994646275    0.631578947   75.538071900  -81.473232788  -52.361439228
    1.012318584    0.631578947   74.341251614  -54.346325623  -52.261862881
    1.029990893    0.631578947   73.600523617  -30.614161513  -48.905038741
    1.047663203    0.631578947   73.207443371  -16.020453217  -43.132599302
    1.065335512    0.631578947   72.969388450  -12.314792997  -37.367285333
    1.083007821    0.631578947   72.716277668  -17.849400637  -35.074845738
    1.100680130    0.631578947   72.305630961  -28.500692280  -37.735952313
    1.118352439    0.631578947   71.730113254  -36.301224560  -44.633819912
    1.136024748    0.631578947   71.024735780  -43.242016361  -52.326598972
    1.153697058    0.631578947   70.199390969  -50.557171587  -57.447644509
    1.171369367    0.631578947   69.221000722  -60.999922403  -58.076957475
    1.189041676    0.631578947   68.037696570  -73.024020967  -53.874475879
    1.206713985    0.631578947   66.645078634  -83.360260015  -47.690082273
    1.224386294    0.631578947   65.122552261  -87.723237278  -42.899979568
    1.242058603    0.631578947   63.594232462  -84.483948389  -40.591800523
    1.259730913    0.631578947   62.141948047  -79.694509023  -41.954688350
    1.277403222    0.631578947   60.762025360  -75.939296801  -45.871432071
    1.295075531    0.631578947   59.454198391  -71.880124674  -50.957368282
    1.312747840    0.631578947   58.227177289  -66.325754266  -55.978191886
    1.330420149    0.631578947   57.123034243  -59.078335734  -58.321216043
    1.348092458    0.631578947   56.133550232  -53.762682825  -58.716954384
    1.365764768    0.631578947   55.173717678  -56.325676726  -56.012061432
    1.383437077    0.631578947   54.104582161  -65.542703569  -50.839604213
    1.401109386    0.631578947   52.860846160  -74.670514517  -44.143942036
    1.418781695    0.631578947   51.510827700  -76.771901455  -39.493801319
    1.436454004    0.631578947   50.188898456  -71.346243625  -37.838795410
    1.454126313    0.631578947   49.025469384  -60.049819974  -40.152887183
    1.471798623    0.631578947   48.036929084  -52.707210014  -44.584730328
    1.489470932    0.631578947   47.121333939  -51.897375800  -50.563700009
    1.507143241    0.631578947   46.181792211  -54.931159884  -54.481354858
    1.524815550    0.631578947   45.193044736  -56.617771105  -55.959547682
    1.542487859    0.631578947   44.200958954  -55.044977236  -54.705167253
    1.560160168    0.631578947   43.269156847  -50.997476902  -52.040680350
    1.577832478    0.631578947   42.412019697  -45.847033917  -50.439920153
    1.595504787    0.631578947   41.632360951  -42.640112173  -50.707714825
    1.613177096    0.631578947   40.882801790  -42.642118403  -53.082311259
    1.630849405    0.631578947   40.132421054  -42.448980997  -56.034809238
    1.648521714    0.631578947   39.361937346  -44.509497872  -59.772625921
    1.666194023    0.631578947   38.553778742  -46.244911630  -62.910935730
    1.683866333    0.631578947   37.726870033  -47.360358311  -64.652917761
    1.701538642    0.631578947   36.893118017  -47.563701331  -65.497669728
    1.719210951    0.631578947   36.049531092  -47.738688847  -65.865993452
    1.736883260    0.631578947   35.202852324  -48.569276514  -65.369222047
    1.754555569    0.631578947   34.327290485  -50.338236510  -63.206268511
    1.772227878    0.631578947   33.410009635  -53.158113227  -60.349943346
    1.789900188    0.631578947   32.449238849  -54.793732963  -59.224864206
    1.807572497    0.631578947   31.510851677  -50.619048119  -59.725075771
    1.825244806    0.631578947   30.670708158  -43.270482224  -61.346982161
    1.842917115    0.631578947   29.972379827  -35.517284506  -63.425407466
    1.860589424    0.631578947   29.414038293  -28.418844970  -65.035721008
    1.878261733    0.631578947   28.936755841  -26.212700909  -65.549758403
    1.895934043    0.631578947   28.459059379  -28.595479438  -65.589448693
    1.913606352    0.631578947   27.931990311  -30.948406672  -65.687243011
    1.931278661    0.631578947   27.388676277  -30.403801967  -66.054253845
    1.948950970    0.631578947   26.867924743  -28.964838665  -65.921100450
    1.966623279    0.631578947   26.372590756  -27.291898073  -65.337963517
    1.984295588    0.631578947   25.891359738  -27.662976699  -63.085828329
    2.001967898    0.631578947   25.379149576  -30.195733307  -59.036579637
    2.019640207    0.631578947   24.819350602  -32.115472758  -53.971275645
    2.037312516    0.631578947   24.250254548  -31.586613992  -48.995651761
    2.054984825    0.631578947   23.713287940  -28.571480370  -43.458920268
    2.072657134    0.631578947   23.251999137  -23.753432837  -40.265527563
    2.090329443    0.631578947   22.872862005  -19.516480843  -39.227552870
    2.108001753    0.631578947   22.550531812  -17.407565500  -40.277229202
    2.125674062    0.631578947   22.234519464  -18.755376314  -43.546195020
    2.143346371    0.631578947   21.884396687  -21.232124129  -46.441826892
    2.161018680    0.631578947   21.473288267  -25.075049281  -47.600804603
    2.178690989    0.631578947   21.028285084  -24.820038160  -47.941037713
    2.196363299    0.631578947   20.621523287  -20.695589150  -46.726162198
    2.214035608    0.631578947   20.327027627  -12.202053899  -45.225900624
    2.231707917    0.631578947   20.189583599   -3.901352396  -43.983314907
    2.249380226    0.631578947   20.175606865    1.963212747  -43.756589216
    2.267052535    0.631578947   20.224288106    3.084810959  -45.095862552
    2.284724844    0.631578947   20.268998420    1.848863534  -47.700838075
    2.302397154    0.631578947   20.288339640   -0.014215094  -50.390889571
    2.320069463    0.631578947   20.263618582   -3.311211038  -53.575086814
    2.337741772    0.631578947   20.160208907   -8.531967044  -56.356700790
    2.355414081    0.631578947   19.958549379  -13.882075433  -59.077279757
    2.373086390    0.631578947   19.691159678  -15.222813765  -62.319745501
    2.390758699    0.631578947   19.442278784  -11.340328768  -65.286924924
    2.408431009    0.631578947   19.308012691   -3.693918310  -68.516788696
    2.426103318    0.631578947   19.297721916    1.679901112  -70.609172839
    2.443775627    0.631578947   19.323822600   -0.041006220  -70.600952498
    2.461447936    0.631578947   19.263168314   -6.783420424  -68.097008044
    2.479120245    0.631578947   19.087685614  -12.050559691  -62.758455126
    2.496792554    0.631578947   18.879094847  -10.371765565  -56.255192485
    2.514464864    0.631578947   18.767249283   -1.848964260  -51.554331486
    2.532137173    0.631578947   18.812520987    6.660722611  -49.863324010
    2.549809482    0.631578947   18.970577751    9.732224484  -50.889012278
    2.567481791    0.631578947   19.111054594    5.243665720  -53.861939258
    2.585154100    0.631578947   19.140335323   -1.918553033  -57.701801142
    2.602826409    0.631578947   19.074400855   -4.906163522  -59.294811580
    2.620498719    0.631578947   18.975711186   -5.663756484  -58.880281028
    2.638171028    0.631578947   18.871208965   -6.245527559  -56.014628055
    2.655843337    0.631578947   18.737617861   -9.053033302  -51.142999813
    2.673515646    0.631578947   18.552715458  -12.129550728  -47.503770285
    2.691187955    0.631578947   18.315587648  -14.094769926  -44.828222786
    2.708860264    0.631578947   18.071374570  -12.437022494  -43.282440230
    2.726532574    0.631578947   17.900346830   -6.096480094  -43.286018740
    2.744204883    0.631578947   17.858111819    0.836644927  -43.457505212
    2.761877192    0.631578947   17.908959359    3.916552887  -43.336165876
    2.779549501    0.631578947   17.959198888    1.257793001  -40.833103893
    2.797221810    0.631578947   17.949932228   -2.274254507  -37.942511273
    2.814894119    0.631578947   17.889613330   -4.245776965  -34.840312925
    2.832566429    0.631578947   17.821678482   -3.002699534  -32.414282953
    2.850238738    0.631578947   17.786975856   -0.349248771  -30.944221679
    2.867911047    0.631578947   17.802765691    2.365946731  -30.177458143
