NM1,NM2,NM3,RMSD
-0.016126228984615337,-0.19860350290878595,-0.13635981662124264,4.893362184593298
-0.0020836713138028978,-0.02302124993487625,-0.040823671942483264,2.3456067530383167
-0.0835481468782561,-0.16778162357394802,0.002465001073548835,3.600232789073014
0.010535912016897932,0.07440769344586783,0.11883694065923188,3.7473774946814116
-0.08884192938965892,-0.44416500401477904,0.16099999194951176,9.586075456463252
-0.11764927031970025,-0.1779454733095992,0.1915916905813416,6.105101027352809
0.04423517542572444,-0.09438131305477693,0.09847655979652717,3.954248554258194
0.011307102505615682,-0.2593857020570113,-0.20302907305257362,6.088712701332849
-0.023807848836999105,-0.38279306297237603,-0.1764926243591756,7.984197223447779
0.06964405483932198,0.16408437966253556,-0.2226530929492436,10.22201219863801
0.05835937072151733,0.14234053470925642,-0.2004994772998319,9.739254870527109
-0.1903133381028879,-0.2670202399302108,0.22655389481859536,7.915552621255306
0.036850671664241406,-0.059615347087032096,0.035672572433243496,2.42086179573722
0.09328813300991201,0.1380816828512814,0.08389688001437991,3.619674226550993
-0.061341312396196813,-0.023067974387565488,0.17211129938962696,4.953026665003275
-0.028306872534907178,-0.38632126143990503,-0.32004403232611145,9.886442627313372
0.03585584056835958,-0.06903958178209678,-0.22582217362201942,5.75797356935715
0.14350765720353853,0.1844115108594989,-0.05421918507817961,4.886696653826718
0.010108921188979542,-0.16999769337245083,-0.051049791388114774,3.317366955986621
-0.06524922487441544,-0.2835128690532005,-0.1865938260478825,6.911337413278855
-0.09856210921239501,-0.45992030600210165,0.17110400034548626,10.014113801343738
-0.12517401152021423,-0.34207682689705576,0.2766918138756117,9.230018955929296
-0.05991822544909567,-0.17744917287259998,0.1702341904221318,5.697617129764557
-0.25811743066746945,-0.3074469939568374,0.26177026456753477,9.640955158673892
0.025442207433817567,-0.2929618305488155,-0.3999475419360281,10.338688035132012
-0.02743655496674976,-0.2292342905681504,-0.10235749757616419,4.464331972571551
0.07238868969080087,0.08636440845309849,-0.13799106529178928,5.259061053775798
0.12078031411274896,0.0194587092206585,-0.06064851221875963,3.543964165997869
0.0056170776879779045,-0.03545065588955312,-0.04927489220599434,2.2285434529521475
0.05450045440696325,-0.023256914472393777,-0.02903672928129117,2.065481245408613
-0.03009813940614281,-0.08909236098096465,0.07018939894840671,2.9724549582818938
-0.11084601648418628,-0.4630916182954623,0.18330775272319424,10.128275326700193
-0.23583864218769734,-0.24677787156297695,0.21617217873841207,8.468054833662366
0.037673886941061774,-0.052982892513211484,3.790224399725033e-05,2.324761639365787
0.050463609701089505,0.1638529921695374,0.09256611262409867,4.122042373090737
0.09833039564948781,-0.1769895228810766,0.08780756395874134,6.104815784572278
-0.05636822176057406,-0.42397836303872233,-0.38716029655294004,11.789597359451548
0.05198485878304568,0.08043973811081416,-0.055732913400346494,3.1661568156620423
0.0020144953807654563,-0.0541903716598144,-0.055964372773954996,2.201594098298166
0.0063434748998831385,-0.17726660781486908,-0.1422245001927662,4.5371286707471175
0.02861207930342717,-0.10512763639181984,-0.17430371073289483,4.466423928878619
0.08498182672732633,0.20292696112808215,-0.195372485122071,10.409257956319019
0.07178511994743066,0.17224716766659895,-0.12520387362652538,7.3235465466006655
-0.01382267069956452,-0.0857727777675759,-0.24855867471069593,8.660865673808614
0.1410579314287724,0.11165517706598481,-0.20449932915518515,9.343271837875045
-0.32966509158114465,-0.32251467704630177,0.2586459102402683,10.78316505958263
0.13568411302139274,-0.2166739023604207,0.03631703153203576,5.991914533213485
