x,kde_mean,kde_mean_norm,kde_std,kde_std_norm,ci_lower,ci_upper,ci_lower_norm,ci_upper_norm
13.366834170854272,1.0948316133016545e-78,6.037826168378297e-79,3.346942469128873e-77,1.8457867473539126e-77,1.2227428363427511e-201,1.318268372825276e-88,6.743236681121698e-202,7.270045166477016e-89
13.467336683417086,2.6420134019296264e-83,1.4570293241049908e-83,8.167399436426932e-82,4.504193836360257e-82,1.322201691591735e-212,5.008026265418948e-94,7.291736808084881e-213,2.761848641371037e-94
13.5678391959799,4.6268098462897424e-88,2.5516137117919986e-88,1.4467516560146091e-86,7.978610502017773e-87,3.1575753873922325e-224,1.2984626005115005e-99,1.7413537452696102e-224,7.160819410746022e-100
13.668341708542714,5.8800258523037e-93,3.2427428593074702e-93,1.8607955633836356e-91,1.0261998292795343e-91,1.37517628113459e-236,2.3014906877783164e-105,7.583883435123154e-237,1.2692363402844281e-105
13.768844221105528,5.4228525370103874e-98,2.990618882156503e-98,1.7382651908226525e-96,9.586262334058457e-97,8.657343183052435e-249,2.8847781507829667e-111,4.774390197012267e-249,1.5909103095988418e-111
13.869346733668342,3.6294033776378615e-103,2.0015595478667147e-103,1.1796634646332101e-101,6.505660642336365e-102,9.190898345742041e-262,2.484724700617971e-117,5.068637575734335e-262,1.370287050203544e-117
13.969849246231156,1.7628563140679437e-108,9.721878556349003e-109,5.817363234297827e-107,3.2081853994955465e-107,9.456544483230058e-275,1.3659203331804863e-123,5.215137291395344e-275,7.532838320886909e-124
14.07035175879397,6.2143380822416475e-114,3.427110857619196e-114,2.0850010837352966e-112,1.1498456887365672e-112,4.014727863968436e-288,5.066804952674119e-130,2.2140600126521294e-288,2.7942641737451846e-130
14.170854271356784,1.5899991874730388e-119,8.768598371830039e-120,5.432073458388828e-118,2.995704076968097e-118,2.2467797946588477e-302,1.3412023700181872e-136,1.2390641331469402e-302,7.39652259616987e-137
14.271356783919598,2.9529447845991264e-125,1.628503148576544e-125,1.0288443579458136e-123,5.67391671205062e-124,1.9983256e-317,2.4271010501339507e-143,1.1020455e-317,1.3385085026549684e-143
14.371859296482413,3.9811241863937957e-131,2.1955281068002284e-131,1.4167083543726794e-129,7.81292636334818e-130,0.0,3.0027209849031826e-150,0.0,1.6559539493304553e-150
14.472361809045227,3.896597273021905e-137,2.1489128279492669e-137,1.4182612080638107e-135,7.821490110081525e-136,0.0,2.5396614657789783e-157,0.0,1.4005838222610194e-157
14.57286432160804,2.7690612846383975e-143,1.5270942566056858e-143,1.0321729633015337e-141,5.692273453194003e-142,0.0,1.4684885451521065e-164,0.0,8.098486066861697e-165
14.673366834170855,1.4288404638920662e-149,7.879833061550731e-150,5.4603958237018535e-148,3.0113234211996416e-148,0.0,5.804961361453871e-172,0.0,3.2013459593949517e-172
14.773869346733669,5.353941593229172e-156,2.952615567802515e-156,2.099464919299675e-154,1.157822269226636e-154,0.0,1.5881774313960864e-179,0.0,8.758551670236673e-180
14.874371859296483,1.4569120167799578e-162,8.034643312327466e-163,5.8640403264771945e-161,3.233927090290763e-161,0.0,2.9021891402191983e-187,0.0,1.6005121996391207e-187
14.974874371859297,2.879316321602191e-169,1.5878981957034958e-169,0.0,0.0,0.0,3.670373729551916e-195,0.0,2.0241540601103237e-195
15.075376884422111,4.132976481906451e-176,2.2792722874062016e-176,0.0,0.0,0.0,3.173580627704252e-203,0.0,1.7501803865186396e-203
15.175879396984925,4.308926369596472e-183,2.376305915528641e-183,0.0,0.0,0.0,1.8760506905464338e-211,0.0,1.034612794786414e-211
15.27638190954774,3.262994793411548e-190,1.799490909065861e-190,0.0,0.0,0.0,7.582223264324063e-220,0.0,4.181478273335985e-220
15.376884422110553,1.7947614330433982e-197,9.897830328214897e-198,0.0,0.0,0.0,2.0951098448472403e-228,0.0,1.155420513360741e-228
